farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_8,farm_8_field_2,2025-07-13,65.0,sensitive,sugar_beet,2,30.0,0.0,loam,medium,101,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-07-14,63.5,sensitive,sugar_beet,3,30.0,0.0,loam,medium,102,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-07-15,52.1,sensitive,sugar_beet,4,30.0,0.0,loam,medium,103,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-07-16,52.8,sensitive,sugar_beet,5,30.0,0.0,loam,medium,104,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-07-17,46.1,sensitive,sugar_beet,6,30.0,0.7,loam,medium,105,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-07-18,36.4,sensitive,sugar_beet,7,30.0,3.4,loam,medium,106,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-07-19,59.9,sensitive,sugar_beet,1,30.0,12.4,loam,medium,107,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-07-20,59.9,sensitive,sugar_beet,2,30.0,0.0,loam,medium,108,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-07-21,59.9,sensitive,sugar_beet,3,30.0,0.4,loam,medium,109,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-07-22,59.9,late,sugar_beet,4,30.0,0.1,loam,medium,110,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-07-23,59.9,late,sugar_beet,5,30.0,0.3,loam,medium,111,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-07-24,59.9,late,sugar_beet,6,30.0,0.2,loam,medium,112,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-07-25,59.9,late,sugar_beet,7,30.0,0.1,loam,medium,113,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-07-26,44.9,late,sugar_beet,8,30.0,0.1,loam,medium,114,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-07-27,43.9,late,sugar_beet,9,30.0,2.5,loam,medium,115,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-07-28,43.3,late,sugar_beet,10,30.0,0.0,loam,medium,116,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-07-29,39.4,late,sugar_beet,11,30.0,8.2,loam,medium,117,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-07-30,53.8,late,sugar_beet,12,30.0,0.7,loam,medium,118,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-07-31,37.9,late,sugar_beet,13,30.0,0.4,loam,medium,119,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-01,46.2,late,sugar_beet,14,30.0,0.0,loam,medium,120,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-02,39.6,late,sugar_beet,15,30.0,0.0,loam,medium,121,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-03,39.1,late,sugar_beet,16,30.0,0.3,loam,medium,122,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-04,38.2,late,sugar_beet,17,30.0,0.8,loam,medium,123,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-08-05,29.1,late,sugar_beet,18,30.0,1.1,loam,medium,124,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-08-06,34.1,late,sugar_beet,19,30.0,11.3,loam,medium,125,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-08-07,40.0,late,sugar_beet,20,30.0,0.0,loam,medium,126,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-08,34.0,late,sugar_beet,21,30.0,0.7,loam,medium,127,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-08-09,34.8,late,sugar_beet,22,30.0,0.7,loam,medium,128,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-08-10,56.0,late,sugar_beet,1,30.0,0.5,loam,medium,129,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-11,56.0,late,sugar_beet,2,30.0,1.9,loam,medium,130,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-12,56.0,late,sugar_beet,3,30.0,0.3,loam,medium,131,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-13,,late,sugar_beet,4,30.0,0.3,loam,medium,132,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-14,56.0,late,sugar_beet,5,30.0,0.6,loam,medium,133,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-15,56.0,late,sugar_beet,6,30.0,0.0,loam,medium,134,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-16,56.0,late,sugar_beet,7,30.0,0.0,loam,medium,135,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-17,38.7,late,sugar_beet,8,30.0,0.0,loam,medium,136,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-18,40.9,late,sugar_beet,9,30.0,0.5,loam,medium,137,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-19,38.2,late,sugar_beet,10,30.0,0.2,loam,medium,138,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-08-20,,late,sugar_beet,11,30.0,0.0,loam,medium,139,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-08-21,29.4,late,sugar_beet,12,30.0,0.5,loam,medium,140,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-08-22,31.9,late,sugar_beet,13,30.0,0.0,loam,medium,141,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-08-23,29.2,late,sugar_beet,14,30.0,0.0,loam,medium,142,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-08-24,23.4,late,sugar_beet,15,30.0,0.5,loam,medium,143,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-08-25,19.8,late,sugar_beet,16,30.0,0.3,loam,medium,144,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-08-26,44.0,late,sugar_beet,1,30.0,0.0,loam,medium,145,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-27,46.6,late,sugar_beet,2,30.0,0.8,loam,medium,146,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-28,37.8,late,sugar_beet,3,30.0,20.6,loam,medium,147,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-29,56.0,late,sugar_beet,4,30.0,0.2,loam,medium,148,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-30,52.5,late,sugar_beet,5,30.0,0.0,loam,medium,149,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-08-31,45.7,late,sugar_beet,6,30.0,0.3,loam,medium,150,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-01,48.7,late,sugar_beet,7,30.0,0.0,loam,medium,151,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-02,40.6,late,sugar_beet,8,30.0,0.0,loam,medium,152,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-03,44.3,late,sugar_beet,9,30.0,0.0,loam,medium,153,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-04,41.1,late,sugar_beet,10,30.0,0.3,loam,medium,154,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-05,37.1,late,sugar_beet,11,30.0,0.1,loam,medium,155,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-06,38.9,late,sugar_beet,12,30.0,0.0,loam,medium,156,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-09-07,35.2,late,sugar_beet,13,30.0,0.0,loam,medium,157,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-09-08,36.8,late,sugar_beet,14,30.0,0.0,loam,medium,158,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-09-09,52.0,late,sugar_beet,1,30.0,0.1,loam,medium,159,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-10,50.7,late,sugar_beet,2,30.0,0.1,loam,medium,160,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-11,52.9,late,sugar_beet,3,30.0,0.0,loam,medium,161,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-12,44.0,late,sugar_beet,4,30.0,0.5,loam,medium,162,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-13,48.6,late,sugar_beet,5,30.0,0.6,loam,medium,163,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-14,44.4,late,sugar_beet,6,30.0,1.9,loam,medium,164,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-15,46.9,late,sugar_beet,7,30.0,0.0,loam,medium,165,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-16,,late,sugar_beet,8,30.0,5.3,loam,medium,166,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-17,46.0,late,sugar_beet,9,30.0,2.1,loam,medium,167,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-18,42.0,late,sugar_beet,10,30.0,0.0,loam,medium,168,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-19,41.6,late,sugar_beet,11,30.0,0.1,loam,medium,169,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-20,45.5,late,sugar_beet,12,30.0,0.0,loam,medium,170,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-21,37.2,late,sugar_beet,13,30.0,0.0,loam,medium,171,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-22,33.8,late,sugar_beet,14,30.0,0.0,loam,medium,172,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-23,32.4,late,sugar_beet,15,30.0,0.0,loam,medium,173,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-09-24,37.0,late,sugar_beet,16,30.0,0.3,loam,medium,174,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2025-09-25,,late,sugar_beet,1,30.0,0.8,loam,medium,175,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-26,53.8,late,sugar_beet,2,30.0,0.1,loam,medium,176,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-27,60.2,late,sugar_beet,3,30.0,0.0,loam,medium,177,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-28,57.9,late,sugar_beet,4,30.0,0.0,loam,medium,178,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-29,53.0,late,sugar_beet,5,30.0,0.0,loam,medium,179,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2025-09-30,51.8,late,sugar_beet,6,30.0,0.3,loam,medium,180,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-15,76.4,initial,sugar_beet,12,0.0,0.0,loam,medium,12,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-16,67.0,initial,sugar_beet,13,0.0,0.1,loam,medium,13,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-17,70.3,initial,sugar_beet,14,0.0,1.6,loam,medium,14,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-18,70.9,initial,sugar_beet,15,0.0,0.0,loam,medium,15,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-19,70.3,initial,sugar_beet,16,0.0,0.4,loam,medium,16,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-20,69.2,initial,sugar_beet,17,0.0,0.2,loam,medium,17,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-21,73.4,initial,sugar_beet,18,0.0,0.0,loam,medium,18,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-22,67.0,initial,sugar_beet,19,0.0,0.0,loam,medium,19,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-23,65.6,initial,sugar_beet,20,0.0,0.2,loam,medium,20,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-24,65.6,initial,sugar_beet,21,0.0,0.0,loam,medium,21,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-25,65.6,initial,sugar_beet,22,0.0,0.3,loam,medium,22,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-26,65.6,initial,sugar_beet,23,0.0,0.0,loam,medium,23,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-27,65.6,initial,sugar_beet,24,0.0,0.3,loam,medium,24,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-28,65.6,development,sugar_beet,25,0.0,0.0,loam,medium,25,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-29,65.6,development,sugar_beet,26,0.0,0.0,loam,medium,26,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-04-30,65.6,development,sugar_beet,27,0.0,0.7,loam,medium,27,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-01,65.6,development,sugar_beet,28,0.0,0.0,loam,medium,28,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-02,65.6,development,sugar_beet,29,0.0,0.0,loam,medium,29,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-03,58.6,development,sugar_beet,30,0.0,10.9,loam,medium,30,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-04,61.5,development,sugar_beet,31,0.0,0.0,loam,medium,31,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-05,59.8,development,sugar_beet,32,0.0,6.2,loam,medium,32,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-06,60.9,development,sugar_beet,33,0.0,1.1,loam,medium,33,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-07,59.8,development,sugar_beet,34,0.0,9.2,loam,medium,34,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-08,70.9,development,sugar_beet,35,0.0,0.0,loam,medium,35,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-09,71.6,development,sugar_beet,36,0.0,0.3,loam,medium,36,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-10,65.9,development,sugar_beet,37,0.0,0.0,loam,medium,37,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-11,64.5,development,sugar_beet,38,0.0,0.0,loam,medium,38,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-12,52.3,development,sugar_beet,39,0.0,0.0,loam,medium,39,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-13,63.0,development,sugar_beet,40,0.0,3.6,loam,medium,40,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-14,61.9,development,sugar_beet,41,0.0,0.3,loam,medium,41,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-15,61.9,development,sugar_beet,42,0.0,0.1,loam,medium,42,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-16,61.9,development,sugar_beet,43,0.0,0.0,loam,medium,43,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-17,61.9,development,sugar_beet,44,0.0,0.1,loam,medium,44,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-18,61.9,development,sugar_beet,45,0.0,0.1,loam,medium,45,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-19,61.9,development,sugar_beet,46,0.0,0.1,loam,medium,46,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-20,61.9,development,sugar_beet,47,0.0,0.1,loam,medium,47,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-05-21,48.1,development,sugar_beet,48,0.0,17.5,loam,medium,48,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-05-22,78.2,development,sugar_beet,1,30.0,6.4,loam,medium,49,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-23,85.3,development,sugar_beet,2,30.0,0.5,loam,medium,50,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-24,76.5,development,sugar_beet,3,30.0,0.8,loam,medium,51,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-25,72.9,development,sugar_beet,4,30.0,0.7,loam,medium,52,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-26,74.2,development,sugar_beet,5,30.0,0.6,loam,medium,53,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-27,75.4,development,sugar_beet,6,30.0,0.0,loam,medium,54,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-28,68.9,development,sugar_beet,7,30.0,0.0,loam,medium,55,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-29,65.6,development,sugar_beet,8,30.0,0.0,loam,medium,56,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-30,68.0,development,sugar_beet,9,30.0,0.0,loam,medium,57,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-05-31,68.7,development,sugar_beet,10,30.0,0.0,loam,medium,58,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-06-01,63.8,development,sugar_beet,11,30.0,0.1,loam,medium,59,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-06-02,61.3,sensitive,sugar_beet,12,30.0,0.0,loam,medium,60,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-06-03,58.3,sensitive,sugar_beet,13,30.0,0.0,loam,medium,61,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-06-04,48.8,sensitive,sugar_beet,14,30.0,0.0,loam,medium,62,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-06-05,48.0,sensitive,sugar_beet,15,30.0,0.2,loam,medium,63,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-06-06,49.8,sensitive,sugar_beet,16,30.0,5.7,loam,medium,64,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-06-07,48.1,sensitive,sugar_beet,17,30.0,0.0,loam,medium,65,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-06-08,,sensitive,sugar_beet,18,30.0,0.0,loam,medium,66,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-06-09,35.6,sensitive,sugar_beet,19,30.0,0.0,loam,medium,67,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-06-10,34.3,sensitive,sugar_beet,20,30.0,0.5,loam,medium,68,pivot,farm_reservoir,40.2,2
farm_8,farm_8_field_2,2026-06-11,46.3,sensitive,sugar_beet,1,30.0,0.0,loam,medium,69,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-06-12,61.4,sensitive,sugar_beet,1,30.0,0.0,loam,medium,70,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-06-13,61.4,sensitive,sugar_beet,2,30.0,0.5,loam,medium,71,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-06-14,61.4,sensitive,sugar_beet,3,30.0,0.0,loam,medium,72,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-06-15,61.4,sensitive,sugar_beet,4,30.0,0.3,loam,medium,73,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-06-16,61.4,sensitive,sugar_beet,5,30.0,0.0,loam,medium,74,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-06-17,61.4,sensitive,sugar_beet,6,30.0,0.0,loam,medium,75,pivot,farm_reservoir,40.2,2
farm_8,farm_8_field_2,2026-06-18,61.4,sensitive,sugar_beet,1,30.0,0.0,loam,medium,76,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-06-19,44.4,sensitive,sugar_beet,2,30.0,0.8,loam,medium,77,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-06-20,35.4,sensitive,sugar_beet,3,30.0,0.4,loam,medium,78,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-06-21,30.2,sensitive,sugar_beet,4,30.0,0.2,loam,medium,79,pivot,farm_reservoir,40.2,2
farm_8,farm_8_field_2,2026-06-22,54.5,sensitive,sugar_beet,1,30.0,0.2,loam,medium,80,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-06-23,47.6,sensitive,sugar_beet,2,30.0,0.0,loam,medium,81,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-06-24,72.4,sensitive,sugar_beet,1,30.0,0.0,loam,medium,82,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-06-25,60.9,sensitive,sugar_beet,2,30.0,2.1,loam,medium,83,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-06-26,56.9,sensitive,sugar_beet,3,30.0,0.5,loam,medium,84,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-06-27,,sensitive,sugar_beet,4,30.0,0.0,loam,medium,85,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-06-28,46.7,sensitive,sugar_beet,5,30.0,0.0,loam,medium,86,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-06-29,45.5,sensitive,sugar_beet,6,30.0,0.3,loam,medium,87,pivot,farm_reservoir,40.2,2
farm_8,farm_8_field_2,2026-06-30,55.8,sensitive,sugar_beet,1,30.0,0.4,loam,medium,88,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-01,43.1,sensitive,sugar_beet,2,30.0,0.5,loam,medium,89,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-02,45.3,sensitive,sugar_beet,3,30.0,0.0,loam,medium,90,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-03,36.0,sensitive,sugar_beet,4,30.0,0.0,loam,medium,91,pivot,farm_reservoir,40.2,2
farm_8,farm_8_field_2,2026-07-04,51.3,sensitive,sugar_beet,1,30.0,0.0,loam,medium,92,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-05,38.3,sensitive,sugar_beet,2,30.0,0.3,loam,medium,93,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-06,36.2,sensitive,sugar_beet,3,30.0,0.6,loam,medium,94,pivot,farm_reservoir,40.2,2
farm_8,farm_8_field_2,2026-07-07,45.6,sensitive,sugar_beet,1,30.0,0.0,loam,medium,95,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-08,45.4,sensitive,sugar_beet,2,30.0,0.4,loam,medium,96,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-09,39.1,sensitive,sugar_beet,3,30.0,0.0,loam,medium,97,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-10,37.2,sensitive,sugar_beet,4,30.0,0.0,loam,medium,98,pivot,farm_reservoir,40.2,2
farm_8,farm_8_field_2,2026-07-11,42.7,sensitive,sugar_beet,1,30.0,0.0,loam,medium,99,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-12,42.1,sensitive,sugar_beet,2,30.0,0.1,loam,medium,100,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-13,35.6,sensitive,sugar_beet,3,30.0,0.0,loam,medium,101,pivot,farm_reservoir,40.2,2
farm_8,farm_8_field_2,2026-07-14,57.0,sensitive,sugar_beet,1,30.0,0.1,loam,medium,102,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-15,47.5,sensitive,sugar_beet,2,30.0,0.0,loam,medium,103,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-16,63.9,sensitive,sugar_beet,1,30.0,0.0,loam,medium,104,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-07-17,60.8,sensitive,sugar_beet,2,30.0,0.5,loam,medium,105,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-07-18,53.4,sensitive,sugar_beet,3,30.0,0.0,loam,medium,106,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-19,66.4,sensitive,sugar_beet,1,30.0,0.0,loam,medium,107,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-07-20,59.8,sensitive,sugar_beet,2,30.0,0.3,loam,medium,108,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-07-21,60.2,sensitive,sugar_beet,3,30.0,0.0,loam,medium,109,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-07-22,48.1,late,sugar_beet,4,30.0,0.0,loam,medium,110,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-07-23,40.1,late,sugar_beet,5,30.0,0.5,loam,medium,111,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-07-24,40.8,late,sugar_beet,6,30.0,0.1,loam,medium,112,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-07-25,40.3,late,sugar_beet,7,30.0,0.0,loam,medium,113,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-07-26,33.1,late,sugar_beet,8,30.0,0.0,loam,medium,114,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-27,37.8,late,sugar_beet,9,30.0,0.0,loam,medium,115,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-28,32.7,late,sugar_beet,10,30.0,0.0,loam,medium,116,pivot,farm_reservoir,40.2,1
farm_8,farm_8_field_2,2026-07-29,47.1,late,sugar_beet,1,30.0,0.2,loam,medium,117,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-07-30,50.6,late,sugar_beet,2,30.0,0.0,loam,medium,118,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-07-31,46.1,late,sugar_beet,3,30.0,9.8,loam,medium,119,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-08-01,,late,sugar_beet,4,30.0,0.2,loam,medium,120,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-08-02,46.9,late,sugar_beet,5,30.0,0.0,loam,medium,121,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-08-03,42.1,late,sugar_beet,6,30.0,10.0,loam,medium,122,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-08-04,44.7,late,sugar_beet,7,30.0,0.0,loam,medium,123,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-08-05,38.9,late,sugar_beet,8,30.0,0.0,loam,medium,124,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-08-06,38.7,late,sugar_beet,9,30.0,0.6,loam,medium,125,pivot,farm_reservoir,40.2,0
farm_8,farm_8_field_2,2026-08-07,35.9,late,sugar_beet,10,30.0,0.0,loam,medium,126,pivot,farm_reservoir,40.2,1
