farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_2,farm_2_field_2,2025-06-27,66.8,sensitive,potato,3,15.9,0.0,sand,medium,67,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-06-28,58.0,sensitive,potato,4,15.9,2.6,sand,medium,68,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-06-29,50.5,sensitive,potato,5,15.9,0.3,sand,medium,69,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-06-30,44.4,sensitive,potato,6,15.9,0.0,sand,medium,70,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2025-07-01,76.5,sensitive,potato,1,25.3,0.0,sand,medium,71,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-07-02,72.1,sensitive,potato,2,25.3,0.0,sand,medium,72,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-07-03,57.1,sensitive,potato,3,25.3,0.7,sand,medium,73,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-07-04,49.7,sensitive,potato,4,25.3,0.3,sand,medium,74,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2025-07-05,71.7,sensitive,potato,1,24.6,1.1,sand,medium,75,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-07-06,68.6,sensitive,potato,2,24.6,0.8,sand,medium,76,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-07-07,56.5,sensitive,potato,3,24.6,0.0,sand,medium,77,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-07-08,46.6,sensitive,potato,4,24.6,0.6,sand,medium,78,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2025-07-09,73.9,sensitive,potato,1,24.9,0.1,sand,medium,79,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-07-10,70.3,sensitive,potato,2,24.9,0.5,sand,medium,80,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-07-11,61.7,sensitive,potato,3,24.9,0.4,sand,medium,81,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-07-12,50.3,sensitive,potato,4,24.9,0.8,sand,medium,82,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-07-13,40.4,sensitive,potato,5,24.9,0.3,sand,medium,83,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2025-07-14,81.8,sensitive,potato,1,29.0,0.5,sand,medium,84,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-07-15,68.7,sensitive,potato,2,29.0,0.0,sand,medium,85,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-07-16,61.8,sensitive,potato,3,29.0,0.0,sand,medium,86,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-07-17,55.0,sensitive,potato,4,29.0,0.0,sand,medium,87,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-07-18,44.9,sensitive,potato,5,29.0,1.8,sand,medium,88,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2025-07-19,81.0,sensitive,potato,1,24.7,7.8,sand,medium,89,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-07-20,81.6,sensitive,potato,2,24.7,0.7,sand,medium,90,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-07-21,72.4,sensitive,potato,3,24.7,0.9,sand,medium,91,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-07-22,72.4,sensitive,potato,4,24.7,0.0,sand,medium,92,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-07-23,69.2,sensitive,potato,5,24.7,0.0,sand,medium,93,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-07-24,55.5,sensitive,potato,6,24.7,0.4,sand,medium,94,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-07-25,,sensitive,potato,7,24.7,0.0,sand,medium,95,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2025-07-26,81.9,sensitive,potato,1,25.5,0.1,sand,medium,96,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-07-27,65.8,sensitive,potato,2,25.5,1.2,sand,medium,97,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-07-28,59.8,sensitive,potato,3,25.5,0.2,sand,medium,98,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-07-29,54.2,sensitive,potato,4,25.5,5.4,sand,medium,99,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-07-30,56.2,late,potato,5,25.5,0.0,sand,medium,100,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-07-31,54.2,late,potato,6,25.5,0.0,sand,medium,101,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-01,43.8,late,potato,7,25.5,0.0,sand,medium,102,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-02,39.1,late,potato,8,25.5,0.4,sand,medium,103,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-08-03,37.1,late,potato,9,25.5,0.0,sand,medium,104,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-08-04,32.5,late,potato,10,25.5,1.2,sand,medium,105,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-08-05,81.1,late,potato,1,36.7,0.0,sand,medium,106,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-06,78.9,late,potato,2,36.7,6.9,sand,medium,107,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-07,83.6,late,potato,3,36.7,0.4,sand,medium,108,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-08,75.6,late,potato,4,36.7,0.0,sand,medium,109,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-09,68.7,late,potato,5,36.7,0.0,sand,medium,110,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-10,,late,potato,6,36.7,0.0,sand,medium,111,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-11,62.5,late,potato,7,36.7,1.4,sand,medium,112,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-12,55.9,late,potato,8,36.7,0.0,sand,medium,113,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-13,57.6,late,potato,9,36.7,0.3,sand,medium,114,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-14,47.9,late,potato,10,36.7,0.1,sand,medium,115,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-15,48.5,late,potato,11,36.7,0.0,sand,medium,116,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-16,38.8,late,potato,12,36.7,0.0,sand,medium,117,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-08-17,38.5,late,potato,13,36.7,0.0,sand,medium,118,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-08-18,32.9,late,potato,14,36.7,0.1,sand,medium,119,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-08-19,25.3,late,potato,15,36.7,0.0,sand,medium,120,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2025-08-20,78.9,late,potato,1,39.3,0.2,sand,medium,121,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-21,77.0,late,potato,2,39.3,0.0,sand,medium,122,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-22,67.9,late,potato,3,39.3,0.4,sand,medium,123,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-23,65.0,late,potato,4,39.3,0.8,sand,medium,124,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-24,64.6,late,potato,5,39.3,0.0,sand,medium,125,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-25,61.8,late,potato,6,39.3,0.0,sand,medium,126,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-26,54.7,late,potato,7,39.3,0.0,sand,medium,127,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-27,45.6,late,potato,8,39.3,0.1,sand,medium,128,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-28,50.3,late,potato,9,39.3,12.5,sand,medium,129,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-29,62.2,late,potato,10,39.3,0.0,sand,medium,130,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-30,56.2,late,potato,11,39.3,0.1,sand,medium,131,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-08-31,52.9,late,potato,12,39.3,0.5,sand,medium,132,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-01,51.4,late,potato,13,39.3,0.3,sand,medium,133,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-02,39.9,late,potato,14,39.3,0.1,sand,medium,134,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-09-03,31.6,late,potato,15,39.3,0.1,sand,medium,135,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-09-04,40.0,late,potato,16,39.3,0.2,sand,medium,136,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-09-05,30.9,late,potato,17,39.3,0.2,sand,medium,137,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-09-06,28.0,late,potato,18,39.3,0.2,sand,medium,138,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2025-09-07,79.9,late,potato,1,38.6,0.7,sand,medium,139,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-08,74.8,late,potato,2,38.6,0.0,sand,medium,140,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-09,69.6,late,potato,3,38.6,0.0,sand,medium,141,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-10,63.9,late,potato,4,38.6,0.3,sand,medium,142,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-11,63.4,late,potato,5,38.6,0.0,sand,medium,143,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-12,66.7,late,potato,6,38.6,0.0,sand,medium,144,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-13,60.6,late,potato,7,38.6,0.0,sand,medium,145,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-14,50.2,late,potato,8,38.6,1.4,sand,medium,146,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-15,56.8,late,potato,9,38.6,0.7,sand,medium,147,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-16,50.4,late,potato,10,38.6,3.8,sand,medium,148,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-17,51.5,late,potato,11,38.6,1.5,sand,medium,149,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-18,45.4,late,potato,12,38.6,0.1,sand,medium,150,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-19,41.3,late,potato,13,38.6,0.0,sand,medium,151,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-20,46.5,late,potato,14,38.6,0.3,sand,medium,152,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-09-21,48.4,late,potato,15,38.6,0.4,sand,medium,153,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2025-09-22,80.7,late,potato,1,29.7,0.0,sand,medium,154,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-23,77.3,late,potato,2,29.7,0.7,sand,medium,155,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-24,76.2,late,potato,3,29.7,0.0,sand,medium,156,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-25,71.5,late,potato,4,29.7,0.6,sand,medium,157,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-26,71.5,late,potato,5,29.7,0.5,sand,medium,158,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-27,64.3,late,potato,6,29.7,0.0,sand,medium,159,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-28,68.2,late,potato,7,29.7,0.0,sand,medium,160,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-29,58.7,late,potato,8,29.7,0.0,sand,medium,161,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2025-09-30,59.0,late,potato,9,29.7,0.5,sand,medium,162,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-04-21,73.1,initial,potato,0,0.0,0.0,sand,medium,0,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-04-22,66.9,initial,potato,1,0.0,0.0,sand,medium,1,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-04-23,73.2,initial,potato,2,0.0,0.0,sand,medium,2,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-04-24,65.4,initial,potato,3,0.0,0.0,sand,medium,3,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-04-25,67.8,initial,potato,4,0.0,0.3,sand,medium,4,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-04-26,62.4,initial,potato,5,0.0,0.0,sand,medium,5,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-04-27,58.0,initial,potato,6,0.0,0.0,sand,medium,6,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-04-28,59.8,initial,potato,7,0.0,0.0,sand,medium,7,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-04-29,,initial,potato,8,0.0,0.0,sand,medium,8,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-04-30,51.6,initial,potato,9,0.0,0.0,sand,medium,9,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-01,52.4,initial,potato,10,0.0,0.4,sand,medium,10,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-02,51.7,initial,potato,11,0.0,0.0,sand,medium,11,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-03,47.7,initial,potato,12,0.0,6.9,sand,medium,12,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-04,59.2,initial,potato,13,0.0,0.9,sand,medium,13,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-05,54.4,initial,potato,14,0.0,3.9,sand,medium,14,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-06,56.7,initial,potato,15,0.0,0.4,sand,medium,15,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-07,61.5,initial,potato,16,0.0,6.2,sand,medium,16,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-08,61.9,initial,potato,17,0.0,0.0,sand,medium,17,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-09,62.6,initial,potato,18,0.0,0.4,sand,medium,18,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-10,60.9,initial,potato,19,0.0,0.0,sand,medium,19,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-11,57.8,initial,potato,20,0.0,0.0,sand,medium,20,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-12,,initial,potato,21,0.0,0.6,sand,medium,21,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-13,54.6,initial,potato,22,0.0,1.9,sand,medium,22,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-14,53.8,initial,potato,23,0.0,0.0,sand,medium,23,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-15,56.0,initial,potato,24,0.0,0.0,sand,medium,24,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-16,48.6,development,potato,25,0.0,0.0,sand,medium,25,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-05-17,44.7,development,potato,26,0.0,0.0,sand,medium,26,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-05-18,80.5,development,potato,1,26.4,0.2,sand,medium,27,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-19,77.8,development,potato,2,26.4,0.0,sand,medium,28,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-20,76.2,development,potato,3,26.4,0.0,sand,medium,29,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-21,66.1,development,potato,4,26.4,10.9,sand,medium,30,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-22,79.4,development,potato,5,26.4,3.9,sand,medium,31,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-23,80.7,development,potato,6,26.4,0.1,sand,medium,32,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-24,80.1,development,potato,7,26.4,0.0,sand,medium,33,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-25,72.9,development,potato,8,26.4,0.0,sand,medium,34,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-26,72.4,development,potato,9,26.4,0.7,sand,medium,35,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-27,66.5,development,potato,10,26.4,0.1,sand,medium,36,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-28,61.5,development,potato,11,26.4,0.4,sand,medium,37,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-29,56.3,development,potato,12,26.4,0.2,sand,medium,38,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-05-30,58.5,development,potato,13,26.4,0.6,sand,medium,39,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-05-31,46.7,development,potato,14,26.4,0.3,sand,medium,40,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-06-01,46.1,development,potato,15,26.4,0.0,sand,medium,41,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-06-02,42.7,development,potato,16,26.4,0.0,sand,medium,42,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-06-03,34.1,development,potato,17,26.4,0.0,sand,medium,43,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2026-06-04,73.2,development,potato,1,33.8,0.0,sand,medium,44,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-06-05,73.1,development,potato,2,33.8,0.0,sand,medium,45,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-06-06,64.9,development,potato,3,33.8,3.8,sand,medium,46,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-06-07,70.1,development,potato,4,33.8,0.0,sand,medium,47,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-06-08,64.7,development,potato,5,33.8,0.4,sand,medium,48,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-06-09,64.3,development,potato,6,33.8,0.0,sand,medium,49,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-06-10,51.8,development,potato,7,33.8,0.0,sand,medium,50,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-06-11,44.9,development,potato,8,33.8,0.2,sand,medium,51,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-06-12,36.2,development,potato,9,33.8,0.0,sand,medium,52,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2026-06-13,76.6,development,potato,1,32.3,0.0,sand,medium,53,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-06-14,76.6,development,potato,2,32.3,0.0,sand,medium,54,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-06-15,76.6,sensitive,potato,3,32.3,0.0,sand,medium,55,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-06-16,76.6,sensitive,potato,4,32.3,0.0,sand,medium,56,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-06-17,76.6,sensitive,potato,5,32.3,0.3,sand,medium,57,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2026-06-18,76.6,sensitive,potato,1,30.3,0.0,sand,medium,58,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-06-19,76.6,sensitive,potato,2,30.3,0.8,sand,medium,59,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-06-20,76.6,sensitive,potato,3,30.3,0.0,sand,medium,60,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-06-21,76.6,sensitive,potato,4,30.3,0.2,sand,medium,61,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2026-06-22,73.2,sensitive,potato,1,28.7,0.0,sand,medium,62,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-06-23,64.5,sensitive,potato,2,28.7,0.2,sand,medium,63,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-06-24,53.3,sensitive,potato,3,28.7,0.4,sand,medium,64,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-06-25,47.2,sensitive,potato,4,28.7,1.3,sand,medium,65,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2026-06-26,77.8,sensitive,potato,1,27.0,0.4,sand,medium,66,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-06-27,65.4,sensitive,potato,2,27.0,0.4,sand,medium,67,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-06-28,57.9,sensitive,potato,3,27.0,0.3,sand,medium,68,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-06-29,46.4,sensitive,potato,4,27.0,0.0,sand,medium,69,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2026-06-30,76.0,sensitive,potato,1,27.9,0.1,sand,medium,70,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-07-01,51.5,sensitive,potato,2,27.9,0.0,sand,medium,71,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-07-02,47.7,sensitive,potato,3,27.9,0.1,sand,medium,72,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2026-07-03,74.5,sensitive,potato,1,26.2,0.3,sand,medium,73,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-07-04,62.9,sensitive,potato,2,26.2,0.0,sand,medium,74,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-07-05,51.0,sensitive,potato,3,26.2,0.0,sand,medium,75,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-07-06,42.7,sensitive,potato,4,26.2,0.0,sand,medium,76,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2026-07-07,72.6,sensitive,potato,1,32.2,1.0,sand,medium,77,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-07-08,55.7,sensitive,potato,2,32.2,0.0,sand,medium,78,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-07-09,54.7,sensitive,potato,3,32.2,0.0,sand,medium,79,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-07-10,40.5,sensitive,potato,4,32.2,0.9,sand,medium,80,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2026-07-11,73.1,sensitive,potato,1,31.4,0.1,sand,medium,81,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-07-12,61.6,sensitive,potato,2,31.4,0.0,sand,medium,82,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-07-13,55.9,sensitive,potato,3,31.4,0.3,sand,medium,83,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-07-14,46.2,sensitive,potato,4,31.4,0.4,sand,medium,84,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2026-07-15,73.5,sensitive,potato,1,28.9,0.0,sand,medium,85,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-07-16,64.8,sensitive,potato,2,28.9,0.3,sand,medium,86,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-07-17,47.5,sensitive,potato,3,28.9,0.0,sand,medium,87,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-07-18,73.3,sensitive,potato,1,23.0,0.0,sand,medium,88,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-07-19,63.2,sensitive,potato,2,23.0,0.0,sand,medium,89,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-07-20,50.8,sensitive,potato,3,23.0,0.0,sand,medium,90,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-07-21,45.9,sensitive,potato,4,23.0,0.0,sand,medium,91,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2026-07-22,68.0,sensitive,potato,1,28.1,0.1,sand,medium,92,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-07-23,65.1,sensitive,potato,2,28.1,0.0,sand,medium,93,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-07-24,47.9,sensitive,potato,3,28.1,0.0,sand,medium,94,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-07-25,38.7,sensitive,potato,4,28.1,0.0,sand,medium,95,hose_reel,irrigation_canal,12.5,2
farm_2,farm_2_field_2,2026-07-26,70.1,sensitive,potato,1,30.1,0.0,sand,medium,96,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-07-27,61.6,sensitive,potato,2,30.1,0.0,sand,medium,97,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-07-28,50.4,sensitive,potato,3,30.1,0.1,sand,medium,98,hose_reel,irrigation_canal,12.5,1
farm_2,farm_2_field_2,2026-07-29,78.0,sensitive,potato,1,21.7,0.0,sand,medium,99,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-07-30,63.6,late,potato,2,21.7,0.0,sand,medium,100,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-07-31,61.8,late,potato,3,21.7,5.3,sand,medium,101,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-01,61.4,late,potato,4,21.7,0.0,sand,medium,102,hose_reel,irrigation_canal,12.5,0
farm_2,farm_2_field_2,2026-08-02,62.5,late,potato,5,21.7,0.0,sand,medium,103,hose_reel,irrigation_canal,12.5,0
