farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_1,farm_1_field_3,2026-07-07,64.9,development,maize,1,30.0,0.0,loam,medium,64,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-07-08,62.2,development,maize,2,30.0,1.2,loam,medium,65,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-07-09,59.1,development,maize,3,30.0,3.6,loam,medium,66,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-07-10,60.8,development,maize,4,30.0,0.0,loam,medium,67,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-07-11,56.0,development,maize,5,30.0,0.2,loam,medium,68,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-07-12,60.7,development,maize,6,30.0,0.5,loam,medium,69,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-07-13,61.0,sensitive,maize,7,30.0,1.0,loam,medium,70,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-07-14,50.4,sensitive,maize,8,30.0,0.2,loam,medium,71,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-07-15,53.1,sensitive,maize,9,30.0,0.0,loam,medium,72,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-07-16,46.1,sensitive,maize,10,30.0,0.3,loam,medium,73,pivot,groundwater_well,42.2,2
farm_1,farm_1_field_3,2026-07-17,63.3,sensitive,maize,1,30.0,0.0,loam,medium,74,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-07-18,64.6,sensitive,maize,2,30.0,0.0,loam,medium,75,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-07-19,56.7,sensitive,maize,3,30.0,0.0,loam,medium,76,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-07-20,48.9,sensitive,maize,4,30.0,0.0,loam,medium,77,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-07-21,53.1,sensitive,maize,5,30.0,0.3,loam,medium,78,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-07-22,44.9,sensitive,maize,6,30.0,0.0,loam,medium,79,pivot,groundwater_well,42.2,2
farm_1,farm_1_field_3,2026-07-23,59.8,sensitive,maize,1,30.0,0.0,loam,medium,80,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-07-24,58.3,sensitive,maize,2,30.0,0.0,loam,medium,81,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-07-25,57.0,sensitive,maize,3,30.0,0.0,loam,medium,82,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-07-26,51.7,sensitive,maize,4,30.0,0.3,loam,medium,83,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-07-27,41.7,sensitive,maize,5,30.0,1.9,loam,medium,84,pivot,groundwater_well,42.2,2
farm_1,farm_1_field_3,2026-07-28,66.8,sensitive,maize,1,30.0,0.6,loam,medium,85,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-07-29,63.1,sensitive,maize,2,30.0,7.3,loam,medium,86,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-07-30,65.3,sensitive,maize,3,30.0,0.2,loam,medium,87,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-07-31,60.8,sensitive,maize,4,30.0,0.3,loam,medium,88,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-01,52.7,sensitive,maize,5,30.0,0.0,loam,medium,89,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-02,48.8,sensitive,maize,6,30.0,0.0,loam,medium,90,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-03,49.0,sensitive,maize,7,30.0,0.0,loam,medium,91,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-04,64.8,sensitive,maize,1,30.0,0.5,loam,medium,92,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-08-05,64.0,sensitive,maize,2,30.0,0.2,loam,medium,93,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-06,61.8,sensitive,maize,3,30.0,8.7,loam,medium,94,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-07,82.7,sensitive,maize,1,30.0,0.0,loam,medium,95,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-08-08,79.8,sensitive,maize,2,30.0,0.0,loam,medium,96,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-08-09,77.1,sensitive,maize,3,30.0,0.1,loam,medium,97,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-08-10,71.0,sensitive,maize,4,30.0,0.0,loam,medium,98,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-08-11,61.7,sensitive,maize,5,30.0,0.9,loam,medium,99,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-08-12,59.7,sensitive,maize,6,30.0,0.0,loam,medium,100,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-08-13,56.3,sensitive,maize,7,30.0,0.0,loam,medium,101,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-14,59.0,sensitive,maize,8,30.0,0.0,loam,medium,102,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-15,56.0,sensitive,maize,9,30.0,0.0,loam,medium,103,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-16,74.8,sensitive,maize,1,30.0,0.6,loam,medium,104,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-08-17,70.2,sensitive,maize,2,30.0,0.0,loam,medium,105,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-08-18,68.8,sensitive,maize,3,30.0,0.3,loam,medium,106,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-08-19,63.7,sensitive,maize,4,30.0,0.0,loam,medium,107,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-20,60.1,sensitive,maize,5,30.0,0.2,loam,medium,108,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-21,53.0,sensitive,maize,6,30.0,0.0,loam,medium,109,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-22,69.0,sensitive,maize,1,30.0,0.4,loam,medium,110,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-08-23,67.9,sensitive,maize,2,30.0,0.1,loam,medium,111,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-08-24,65.4,sensitive,maize,3,30.0,0.0,loam,medium,112,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-08-25,59.9,sensitive,maize,4,30.0,0.7,loam,medium,113,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-08-26,60.3,sensitive,maize,5,30.0,0.0,loam,medium,114,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-27,58.1,sensitive,maize,6,30.0,0.2,loam,medium,115,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-28,43.6,sensitive,maize,7,30.0,14.8,loam,medium,116,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-29,63.9,sensitive,maize,8,30.0,0.0,loam,medium,117,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-30,52.4,sensitive,maize,9,30.0,0.1,loam,medium,118,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-08-31,52.6,sensitive,maize,10,30.0,0.0,loam,medium,119,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-09-01,47.7,late,maize,11,30.0,0.6,loam,medium,120,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-02,42.9,late,maize,12,30.0,0.2,loam,medium,121,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-03,47.3,late,maize,13,30.0,0.0,loam,medium,122,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-04,45.3,late,maize,14,30.0,0.1,loam,medium,123,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-05,44.6,late,maize,15,30.0,0.0,loam,medium,124,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-06,45.3,late,maize,16,30.0,0.2,loam,medium,125,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-07,44.1,late,maize,17,30.0,0.0,loam,medium,126,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-09-08,40.0,late,maize,18,30.0,0.0,loam,medium,127,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-09-09,61.2,late,maize,1,30.0,0.0,loam,medium,128,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-10,54.2,late,maize,2,30.0,0.0,loam,medium,129,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-11,58.5,late,maize,3,30.0,0.0,loam,medium,130,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-12,53.6,late,maize,4,30.0,0.1,loam,medium,131,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-13,57.6,late,maize,5,30.0,0.0,loam,medium,132,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-14,59.5,late,maize,6,30.0,1.6,loam,medium,133,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-15,49.9,late,maize,7,30.0,0.0,loam,medium,134,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-16,49.5,late,maize,8,30.0,4.9,loam,medium,135,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-17,52.3,late,maize,9,30.0,2.0,loam,medium,136,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-18,46.5,late,maize,10,30.0,0.0,loam,medium,137,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-19,53.5,late,maize,11,30.0,0.7,loam,medium,138,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-20,50.6,late,maize,12,30.0,0.0,loam,medium,139,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-21,53.3,late,maize,13,30.0,0.0,loam,medium,140,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-22,48.4,late,maize,14,30.0,0.5,loam,medium,141,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-23,54.3,late,maize,15,30.0,0.0,loam,medium,142,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-24,45.7,late,maize,16,30.0,0.0,loam,medium,143,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-25,46.6,late,maize,17,30.0,0.6,loam,medium,144,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-26,44.5,late,maize,18,30.0,0.0,loam,medium,145,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-27,45.5,late,maize,19,30.0,0.0,loam,medium,146,pivot,groundwater_well,42.2,0
farm_1,farm_1_field_3,2026-09-28,43.4,late,maize,20,30.0,0.4,loam,medium,147,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-09-29,42.5,late,maize,21,30.0,0.0,loam,medium,148,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_3,2026-09-30,39.0,late,maize,22,30.0,0.0,loam,medium,149,pivot,groundwater_well,42.2,1
farm_1,farm_1_field_4,2026-04-15,51.3,initial,sugar_beet,2,0.0,0.3,loam,early,2,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-04-16,57.9,initial,sugar_beet,3,0.0,3.9,loam,early,3,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-04-17,52.0,initial,sugar_beet,4,0.0,0.0,loam,early,4,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-04-18,59.6,initial,sugar_beet,5,0.0,0.1,loam,early,5,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-04-19,58.4,initial,sugar_beet,6,0.0,0.3,loam,early,6,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-04-20,52.4,initial,sugar_beet,7,0.0,0.0,loam,early,7,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-04-21,54.4,initial,sugar_beet,8,0.0,0.6,loam,early,8,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-04-22,60.5,initial,sugar_beet,9,0.0,3.5,loam,early,9,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-04-23,60.0,initial,sugar_beet,10,0.0,0.0,loam,early,10,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-04-24,64.7,initial,sugar_beet,11,0.0,0.4,loam,early,11,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-04-25,62.9,initial,sugar_beet,12,0.0,0.0,loam,early,12,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-04-26,59.6,initial,sugar_beet,13,0.0,0.0,loam,early,13,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-04-27,60.4,initial,sugar_beet,14,0.0,5.5,loam,early,14,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-04-28,62.8,initial,sugar_beet,15,0.0,0.0,loam,early,15,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-04-29,63.6,initial,sugar_beet,16,0.0,0.5,loam,early,16,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-04-30,62.2,initial,sugar_beet,17,0.0,1.6,loam,early,17,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-01,55.5,initial,sugar_beet,18,0.0,0.6,loam,early,18,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-02,56.7,initial,sugar_beet,19,0.0,0.0,loam,early,19,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-03,60.3,initial,sugar_beet,20,0.0,2.5,loam,early,20,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-04,62.5,development,sugar_beet,21,0.0,0.2,loam,early,21,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-05,54.7,development,sugar_beet,22,0.0,0.1,loam,early,22,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-06,59.4,development,sugar_beet,23,0.0,0.0,loam,early,23,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-07,58.2,development,sugar_beet,24,0.0,0.0,loam,early,24,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-08,58.1,development,sugar_beet,25,0.0,0.6,loam,early,25,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-09,60.1,development,sugar_beet,26,0.0,1.6,loam,early,26,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-10,52.5,development,sugar_beet,27,0.0,0.0,loam,early,27,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-11,53.4,development,sugar_beet,28,0.0,0.8,loam,early,28,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-05-12,48.4,development,sugar_beet,29,0.0,0.0,loam,early,29,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-05-13,51.6,development,sugar_beet,30,0.0,0.2,loam,early,30,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-05-14,57.9,development,sugar_beet,1,18.0,0.0,loam,early,31,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-15,55.6,development,sugar_beet,2,18.0,0.0,loam,early,32,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-16,57.2,development,sugar_beet,3,18.0,0.0,loam,early,33,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-17,52.3,development,sugar_beet,4,18.0,6.2,loam,early,34,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-18,61.4,development,sugar_beet,5,18.0,0.8,loam,early,35,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-19,52.9,development,sugar_beet,6,18.0,8.1,loam,early,36,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-20,60.4,development,sugar_beet,7,18.0,0.0,loam,early,37,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-21,61.4,development,sugar_beet,8,18.0,5.7,loam,early,38,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-22,63.6,development,sugar_beet,9,18.0,0.2,loam,early,39,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-23,60.3,development,sugar_beet,10,18.0,0.7,loam,early,40,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-24,56.0,development,sugar_beet,11,18.0,0.0,loam,early,41,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-25,57.5,development,sugar_beet,12,18.0,3.6,loam,early,42,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-26,55.2,development,sugar_beet,13,18.0,0.0,loam,early,43,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-27,53.0,development,sugar_beet,14,18.0,0.0,loam,early,44,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-28,56.9,development,sugar_beet,15,18.0,0.0,loam,early,45,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-05-29,52.6,development,sugar_beet,16,18.0,0.3,loam,early,46,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-05-30,51.4,development,sugar_beet,17,18.0,0.1,loam,early,47,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-05-31,63.0,development,sugar_beet,1,18.0,0.0,loam,early,48,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-01,61.2,development,sugar_beet,2,18.0,0.6,loam,early,49,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-02,57.1,development,sugar_beet,3,18.0,0.0,loam,early,50,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-03,54.0,sensitive,sugar_beet,4,18.0,0.0,loam,early,51,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-06-04,53.6,sensitive,sugar_beet,5,18.0,0.0,loam,early,52,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-06-05,64.0,sensitive,sugar_beet,1,18.0,0.1,loam,early,53,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-06,60.1,sensitive,sugar_beet,2,18.0,0.4,loam,early,54,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-06-07,53.8,sensitive,sugar_beet,3,18.0,18.8,loam,early,55,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-06-08,77.2,sensitive,sugar_beet,1,18.0,18.3,loam,early,56,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-09,91.6,sensitive,sugar_beet,2,18.0,0.1,loam,early,57,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-10,84.4,sensitive,sugar_beet,3,18.0,0.4,loam,early,58,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-11,82.7,sensitive,sugar_beet,4,18.0,0.0,loam,early,59,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-12,75.9,sensitive,sugar_beet,5,18.0,0.0,loam,early,60,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-13,68.7,sensitive,sugar_beet,6,18.0,0.8,loam,early,61,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-14,77.8,sensitive,sugar_beet,7,18.0,0.0,loam,early,62,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-15,66.3,sensitive,sugar_beet,8,18.0,1.0,loam,early,63,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-16,64.8,sensitive,sugar_beet,9,18.0,0.0,loam,early,64,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-17,57.9,sensitive,sugar_beet,10,18.0,0.9,loam,early,65,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-18,63.9,sensitive,sugar_beet,11,18.0,22.0,loam,early,66,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-19,71.7,sensitive,sugar_beet,12,18.0,0.2,loam,early,67,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-20,70.5,sensitive,sugar_beet,13,18.0,0.4,loam,early,68,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-21,68.4,sensitive,sugar_beet,14,18.0,0.2,loam,early,69,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-22,66.8,sensitive,sugar_beet,15,18.0,0.2,loam,early,70,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-23,60.8,sensitive,sugar_beet,16,18.0,0.1,loam,early,71,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-24,57.5,sensitive,sugar_beet,17,18.0,0.0,loam,early,72,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-06-25,63.2,sensitive,sugar_beet,1,18.0,0.0,loam,early,73,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-26,61.1,sensitive,sugar_beet,2,18.0,0.0,loam,early,74,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-27,60.2,sensitive,sugar_beet,3,18.0,0.0,loam,early,75,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-06-28,57.6,sensitive,sugar_beet,4,18.0,3.0,loam,early,76,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-06-29,55.7,sensitive,sugar_beet,5,18.0,0.0,loam,early,77,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-06-30,52.9,sensitive,sugar_beet,6,18.0,0.6,loam,early,78,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-07-01,65.5,sensitive,sugar_beet,1,18.0,0.0,loam,early,79,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-02,60.3,sensitive,sugar_beet,2,18.0,0.0,loam,early,80,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-03,54.6,sensitive,sugar_beet,3,18.0,0.4,loam,early,81,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-07-04,67.8,sensitive,sugar_beet,1,18.0,0.3,loam,early,82,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-05,63.4,sensitive,sugar_beet,2,18.0,0.0,loam,early,83,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-06,52.2,sensitive,sugar_beet,3,18.0,0.7,loam,early,84,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-07-07,55.2,sensitive,sugar_beet,4,18.0,0.0,loam,early,85,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-07-08,61.3,sensitive,sugar_beet,1,18.0,1.2,loam,early,86,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-09,60.5,sensitive,sugar_beet,2,18.0,3.6,loam,early,87,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-10,56.4,sensitive,sugar_beet,3,18.0,0.0,loam,early,88,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-11,63.8,sensitive,sugar_beet,4,18.0,0.2,loam,early,89,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-07-12,52.4,sensitive,sugar_beet,5,18.0,0.5,loam,early,90,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-07-13,48.8,sensitive,sugar_beet,6,18.0,1.0,loam,early,91,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-07-14,49.8,sensitive,sugar_beet,7,18.0,0.2,loam,early,92,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-07-15,42.2,late,sugar_beet,8,18.0,0.0,loam,early,93,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-16,43.1,late,sugar_beet,9,18.0,0.3,loam,early,94,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-07-17,41.3,late,sugar_beet,10,18.0,0.0,loam,early,95,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-07-18,51.6,late,sugar_beet,1,18.0,0.0,loam,early,96,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-19,46.7,late,sugar_beet,2,18.0,0.0,loam,early,97,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-20,49.8,late,sugar_beet,3,18.0,0.0,loam,early,98,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-21,44.3,late,sugar_beet,4,18.0,0.3,loam,early,99,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-22,48.0,late,sugar_beet,5,18.0,0.0,loam,early,100,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-07-23,50.1,late,sugar_beet,1,18.0,0.0,loam,early,101,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-24,52.4,late,sugar_beet,2,18.0,0.0,loam,early,102,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-25,46.3,late,sugar_beet,3,18.0,0.0,loam,early,103,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-26,47.5,late,sugar_beet,4,18.0,0.3,loam,early,104,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-27,46.1,late,sugar_beet,5,18.0,1.9,loam,early,105,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-28,44.5,late,sugar_beet,6,18.0,0.6,loam,early,106,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-29,44.0,late,sugar_beet,7,18.0,7.3,loam,early,107,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-07-30,46.0,late,sugar_beet,8,18.0,0.2,loam,early,108,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-07-31,44.1,late,sugar_beet,9,18.0,0.3,loam,early,109,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-01,35.6,late,sugar_beet,10,18.0,0.0,loam,early,110,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-08-02,41.9,late,sugar_beet,11,18.0,0.0,loam,early,111,drip,groundwater_well,12.4,1
farm_1,farm_1_field_4,2026-08-03,52.2,late,sugar_beet,1,18.0,0.0,loam,early,112,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-04,47.1,late,sugar_beet,2,18.0,0.5,loam,early,113,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-05,46.4,late,sugar_beet,3,18.0,0.2,loam,early,114,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-06,42.4,late,sugar_beet,4,18.0,8.7,loam,early,115,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-07,50.7,late,sugar_beet,5,18.0,0.0,loam,early,116,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-08,43.6,late,sugar_beet,6,18.0,0.0,loam,early,117,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-09,48.2,late,sugar_beet,7,18.0,0.1,loam,early,118,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-10,42.3,late,sugar_beet,8,18.0,0.0,loam,early,119,drip,groundwater_well,12.4,0
farm_1,farm_1_field_4,2026-08-11,39.6,late,sugar_beet,9,18.0,0.9,loam,early,120,drip,groundwater_well,12.4,1
