farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_5,farm_5_field_2,2025-06-17,70.5,sensitive,sugar_beet,1,18.0,3.1,loam,early,72,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-18,62.5,sensitive,sugar_beet,2,18.0,31.2,loam,early,73,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-19,85.1,sensitive,sugar_beet,3,18.0,0.0,loam,early,74,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-20,76.9,sensitive,sugar_beet,4,18.0,0.6,loam,early,75,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-21,81.3,sensitive,sugar_beet,5,18.0,0.5,loam,early,76,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-22,72.8,sensitive,sugar_beet,6,18.0,0.0,loam,early,77,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-23,68.5,sensitive,sugar_beet,7,18.0,0.0,loam,early,78,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-24,67.2,sensitive,sugar_beet,8,18.0,0.0,loam,early,79,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-25,61.6,sensitive,sugar_beet,9,18.0,0.2,loam,early,80,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-26,59.1,sensitive,sugar_beet,10,18.0,0.1,loam,early,81,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-27,56.4,sensitive,sugar_beet,11,18.0,0.0,loam,early,82,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-06-28,52.9,sensitive,sugar_beet,12,18.0,4.4,loam,early,83,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-06-29,51.6,sensitive,sugar_beet,13,18.0,0.0,loam,early,84,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-06-30,51.9,sensitive,sugar_beet,14,18.0,0.7,loam,early,85,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-07-01,45.4,sensitive,sugar_beet,15,18.0,0.0,loam,early,86,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-07-02,42.0,sensitive,sugar_beet,16,18.0,0.1,loam,early,87,drip,groundwater_well,16.0,2
farm_5,farm_5_field_2,2025-07-03,50.6,sensitive,sugar_beet,1,18.0,0.6,loam,early,88,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-07-04,46.5,sensitive,sugar_beet,2,18.0,0.1,loam,early,89,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-07-05,41.0,sensitive,sugar_beet,3,18.0,0.6,loam,early,90,drip,groundwater_well,16.0,2
farm_5,farm_5_field_2,2025-07-06,50.2,sensitive,sugar_beet,1,18.0,0.7,loam,early,91,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-07-07,44.0,sensitive,sugar_beet,2,18.0,0.6,loam,early,92,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-07-08,39.7,late,sugar_beet,3,18.0,0.2,loam,early,93,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-07-09,39.7,late,sugar_beet,4,18.0,0.5,loam,early,94,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-07-10,32.4,late,sugar_beet,5,18.0,0.0,loam,early,95,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-07-11,29.1,late,sugar_beet,6,18.0,0.0,loam,early,96,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-07-12,43.0,late,sugar_beet,1,18.0,0.0,loam,early,97,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-07-13,37.8,late,sugar_beet,2,18.0,1.0,loam,early,98,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-07-14,54.5,late,sugar_beet,1,18.0,0.0,loam,early,99,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-15,49.8,late,sugar_beet,2,18.0,0.2,loam,early,100,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-16,55.0,late,sugar_beet,3,18.0,1.1,loam,early,101,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-17,38.8,late,sugar_beet,4,18.0,0.1,loam,early,102,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-18,44.8,late,sugar_beet,5,18.0,3.2,loam,early,103,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-19,44.7,late,sugar_beet,6,18.0,14.4,loam,early,104,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-20,54.4,late,sugar_beet,7,18.0,0.1,loam,early,105,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-21,47.9,late,sugar_beet,8,18.0,0.2,loam,early,106,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-22,52.4,late,sugar_beet,9,18.0,0.6,loam,early,107,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-23,40.3,late,sugar_beet,10,18.0,0.1,loam,early,108,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-24,43.1,late,sugar_beet,11,18.0,0.6,loam,early,109,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-25,40.0,late,sugar_beet,12,18.0,0.0,loam,early,110,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-07-26,53.1,late,sugar_beet,1,18.0,0.0,loam,early,111,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-27,48.9,late,sugar_beet,2,18.0,3.3,loam,early,112,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-28,50.9,late,sugar_beet,3,18.0,0.1,loam,early,113,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-29,47.1,late,sugar_beet,4,18.0,9.6,loam,early,114,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-30,52.5,late,sugar_beet,5,18.0,0.2,loam,early,115,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-07-31,51.0,late,sugar_beet,6,18.0,0.9,loam,early,116,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-01,49.6,late,sugar_beet,7,18.0,0.0,loam,early,117,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-02,51.7,late,sugar_beet,8,18.0,0.2,loam,early,118,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-03,46.5,late,sugar_beet,9,18.0,0.0,loam,early,119,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-04,39.3,late,sugar_beet,10,18.0,1.1,loam,early,120,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-08-05,47.1,late,sugar_beet,1,18.0,0.0,loam,early,121,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-06,44.6,late,sugar_beet,2,18.0,11.1,loam,early,122,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-07,53.7,late,sugar_beet,3,18.0,0.0,loam,early,123,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-08,58.7,late,sugar_beet,4,18.0,0.0,loam,early,124,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-09,48.8,late,sugar_beet,5,18.0,0.4,loam,early,125,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-10,50.6,late,sugar_beet,6,18.0,0.0,loam,early,126,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-11,48.3,late,sugar_beet,7,18.0,2.2,loam,early,127,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-12,48.9,late,sugar_beet,8,18.0,0.0,loam,early,128,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-13,48.0,late,sugar_beet,9,18.0,0.6,loam,early,129,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-14,43.8,late,sugar_beet,10,18.0,0.6,loam,early,130,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-15,42.6,late,sugar_beet,11,18.0,0.0,loam,early,131,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-08-16,50.1,late,sugar_beet,1,18.0,0.0,loam,early,132,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-17,54.2,late,sugar_beet,2,18.0,0.4,loam,early,133,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-18,52.3,late,sugar_beet,3,18.0,0.0,loam,early,134,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-19,53.8,late,sugar_beet,4,18.0,0.1,loam,early,135,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-20,45.2,late,sugar_beet,5,18.0,0.5,loam,early,136,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-21,44.4,late,sugar_beet,6,18.0,0.0,loam,early,137,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-22,44.0,late,sugar_beet,7,18.0,0.5,loam,early,138,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-08-23,39.6,late,sugar_beet,8,18.0,0.5,loam,early,139,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-08-24,41.1,late,sugar_beet,9,18.0,0.0,loam,early,140,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-08-25,31.2,late,sugar_beet,10,18.0,0.0,loam,early,141,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-08-26,31.2,late,sugar_beet,11,18.0,0.0,loam,early,142,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-08-27,28.7,late,sugar_beet,12,18.0,0.0,loam,early,143,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-08-28,40.4,late,sugar_beet,1,18.0,21.6,loam,early,144,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-08-29,66.6,late,sugar_beet,1,18.0,0.0,loam,early,145,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-30,66.1,late,sugar_beet,2,18.0,0.5,loam,early,146,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-08-31,66.0,late,sugar_beet,3,18.0,0.1,loam,early,147,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-01,59.8,late,sugar_beet,4,18.0,0.3,loam,early,148,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-02,57.1,late,sugar_beet,5,18.0,0.0,loam,early,149,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-03,63.9,late,sugar_beet,6,18.0,0.4,loam,early,150,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-04,53.8,late,sugar_beet,7,18.0,0.0,loam,early,151,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-05,52.1,late,sugar_beet,8,18.0,0.1,loam,early,152,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-06,47.3,late,sugar_beet,9,18.0,0.2,loam,early,153,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-07,57.6,late,sugar_beet,10,18.0,0.0,loam,early,154,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-08,45.6,late,sugar_beet,11,18.0,0.0,loam,early,155,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-09,51.8,late,sugar_beet,12,18.0,0.3,loam,early,156,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-10,50.9,late,sugar_beet,13,18.0,0.1,loam,early,157,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-11,51.9,late,sugar_beet,14,18.0,0.0,loam,early,158,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-12,45.8,late,sugar_beet,15,18.0,0.6,loam,early,159,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-13,44.3,late,sugar_beet,16,18.0,0.0,loam,early,160,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-14,42.0,late,sugar_beet,17,18.0,1.9,loam,early,161,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-09-15,39.0,late,sugar_beet,18,18.0,0.5,loam,early,162,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-09-16,36.8,late,sugar_beet,19,18.0,6.1,loam,early,163,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-09-17,55.0,late,sugar_beet,1,18.0,2.5,loam,early,164,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-18,56.5,late,sugar_beet,2,18.0,0.0,loam,early,165,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-19,54.0,late,sugar_beet,3,18.0,0.0,loam,early,166,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-20,55.5,late,sugar_beet,4,18.0,0.5,loam,early,167,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-21,55.5,late,sugar_beet,5,18.0,0.0,loam,early,168,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-22,55.5,late,sugar_beet,6,18.0,0.4,loam,early,169,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-23,55.5,late,sugar_beet,7,18.0,0.0,loam,early,170,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-24,55.5,late,sugar_beet,8,18.0,1.0,loam,early,171,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-25,55.5,late,sugar_beet,9,18.0,0.0,loam,early,172,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-26,43.1,late,sugar_beet,10,18.0,0.1,loam,early,173,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-27,41.8,late,sugar_beet,11,18.0,0.0,loam,early,174,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-28,43.6,late,sugar_beet,12,18.0,0.0,loam,early,175,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-09-29,43.7,late,sugar_beet,13,18.0,0.0,loam,early,176,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-09-30,39.7,late,sugar_beet,14,18.0,0.2,loam,early,177,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-04-15,64.8,initial,sugar_beet,9,0.0,0.3,loam,early,9,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-04-16,62.8,initial,sugar_beet,10,0.0,0.0,loam,early,10,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-04-17,60.2,initial,sugar_beet,11,0.0,1.7,loam,early,11,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-04-18,56.8,initial,sugar_beet,12,0.0,0.8,loam,early,12,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-04-19,56.2,initial,sugar_beet,13,0.0,0.3,loam,early,13,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-04-20,64.4,initial,sugar_beet,14,0.0,0.0,loam,early,14,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-04-21,57.5,initial,sugar_beet,15,0.0,0.0,loam,early,15,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-04-22,55.9,initial,sugar_beet,16,0.0,0.7,loam,early,16,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-04-23,57.9,initial,sugar_beet,17,0.0,0.1,loam,early,17,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-04-24,63.9,initial,sugar_beet,18,0.0,0.2,loam,early,18,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-04-25,60.3,initial,sugar_beet,19,0.0,0.0,loam,early,19,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-04-26,52.0,initial,sugar_beet,20,0.0,0.0,loam,early,20,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-04-27,51.3,development,sugar_beet,21,0.0,0.3,loam,early,21,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-04-28,57.2,development,sugar_beet,22,0.0,0.7,loam,early,22,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-04-29,50.1,development,sugar_beet,23,0.0,0.4,loam,early,23,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-04-30,48.4,development,sugar_beet,24,0.0,0.0,loam,early,24,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-05-01,60.1,development,sugar_beet,1,18.0,0.5,loam,early,25,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-02,68.2,development,sugar_beet,2,18.0,0.2,loam,early,26,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-03,58.3,development,sugar_beet,3,18.0,11.8,loam,early,27,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-04,64.3,development,sugar_beet,4,18.0,0.0,loam,early,28,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-05,66.6,development,sugar_beet,5,18.0,5.9,loam,early,29,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-06,69.1,development,sugar_beet,6,18.0,0.1,loam,early,30,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-07,66.7,development,sugar_beet,7,18.0,10.0,loam,early,31,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-08,69.0,development,sugar_beet,8,18.0,0.0,loam,early,32,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-09,65.2,development,sugar_beet,9,18.0,0.0,loam,early,33,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-10,68.7,development,sugar_beet,10,18.0,0.0,loam,early,34,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-11,65.3,development,sugar_beet,11,18.0,0.1,loam,early,35,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-12,62.3,development,sugar_beet,12,18.0,0.1,loam,early,36,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-13,65.9,development,sugar_beet,13,18.0,3.4,loam,early,37,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-14,67.7,development,sugar_beet,14,18.0,0.6,loam,early,38,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-15,59.4,development,sugar_beet,15,18.0,0.0,loam,early,39,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-16,60.7,development,sugar_beet,16,18.0,0.1,loam,early,40,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-17,59.5,development,sugar_beet,17,18.0,0.1,loam,early,41,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-18,50.1,development,sugar_beet,18,18.0,0.5,loam,early,42,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-19,56.7,development,sugar_beet,19,18.0,0.0,loam,early,43,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-20,52.8,development,sugar_beet,20,18.0,0.0,loam,early,44,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-21,57.6,development,sugar_beet,21,18.0,19.1,loam,early,45,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-05-22,81.3,development,sugar_beet,1,18.0,7.0,loam,early,46,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-23,83.3,development,sugar_beet,2,18.0,0.0,loam,early,47,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-24,79.2,development,sugar_beet,3,18.0,0.9,loam,early,48,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-25,71.8,development,sugar_beet,4,18.0,0.0,loam,early,49,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-26,77.3,development,sugar_beet,5,18.0,0.0,loam,early,50,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-27,78.8,sensitive,sugar_beet,6,18.0,0.2,loam,early,51,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-28,73.3,sensitive,sugar_beet,7,18.0,0.0,loam,early,52,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-29,68.5,sensitive,sugar_beet,8,18.0,0.0,loam,early,53,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-30,65.7,sensitive,sugar_beet,9,18.0,0.0,loam,early,54,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-05-31,55.9,sensitive,sugar_beet,10,18.0,0.0,loam,early,55,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-01,62.6,sensitive,sugar_beet,11,18.0,0.0,loam,early,56,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-06-02,66.1,sensitive,sugar_beet,1,18.0,0.0,loam,early,57,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-03,61.6,sensitive,sugar_beet,2,18.0,0.2,loam,early,58,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-04,57.3,sensitive,sugar_beet,3,18.0,0.0,loam,early,59,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-05,59.5,sensitive,sugar_beet,4,18.0,0.2,loam,early,60,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-06-06,54.0,sensitive,sugar_beet,5,18.0,5.8,loam,early,61,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-06-07,67.3,sensitive,sugar_beet,1,18.0,0.0,loam,early,62,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-08,62.0,sensitive,sugar_beet,2,18.0,0.0,loam,early,63,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-09,57.8,sensitive,sugar_beet,3,18.0,0.0,loam,early,64,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-10,59.6,sensitive,sugar_beet,4,18.0,0.3,loam,early,65,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-06-11,55.8,sensitive,sugar_beet,1,18.0,0.0,loam,early,66,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-12,55.8,sensitive,sugar_beet,2,18.0,0.4,loam,early,67,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-06-13,,sensitive,sugar_beet,1,18.0,0.0,loam,early,68,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-14,55.8,sensitive,sugar_beet,2,18.0,0.0,loam,early,69,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-15,55.8,sensitive,sugar_beet,3,18.0,0.3,loam,early,70,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-06-16,65.0,sensitive,sugar_beet,1,18.0,0.0,loam,early,71,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-17,57.1,sensitive,sugar_beet,2,18.0,0.0,loam,early,72,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-06-18,64.8,sensitive,sugar_beet,1,18.0,0.2,loam,early,73,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-19,64.8,sensitive,sugar_beet,2,18.0,0.0,loam,early,74,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-20,64.8,sensitive,sugar_beet,3,18.0,0.0,loam,early,75,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-06-21,64.8,sensitive,sugar_beet,4,18.0,0.2,loam,early,76,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-06-22,64.8,sensitive,sugar_beet,5,18.0,0.2,loam,early,77,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-06-23,64.8,sensitive,sugar_beet,1,18.0,0.1,loam,early,78,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-06-24,64.8,sensitive,sugar_beet,1,18.0,0.0,loam,early,79,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-25,64.8,sensitive,sugar_beet,2,18.0,1.6,loam,early,80,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-06-26,63.5,sensitive,sugar_beet,1,18.0,0.3,loam,early,81,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-27,60.1,sensitive,sugar_beet,2,18.0,0.2,loam,early,82,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-06-28,50.0,sensitive,sugar_beet,3,18.0,0.1,loam,early,83,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-06-29,46.3,sensitive,sugar_beet,4,18.0,0.0,loam,early,84,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-06-30,48.9,sensitive,sugar_beet,1,18.0,0.0,loam,early,85,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-07-01,57.9,sensitive,sugar_beet,1,18.0,0.3,loam,early,86,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-07-02,50.1,sensitive,sugar_beet,2,18.0,0.3,loam,early,87,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-07-03,56.5,sensitive,sugar_beet,1,18.0,0.0,loam,early,88,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-07-04,56.9,sensitive,sugar_beet,2,18.0,0.0,loam,early,89,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-07-05,47.9,sensitive,sugar_beet,3,18.0,0.0,loam,early,90,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-07-06,37.6,sensitive,sugar_beet,4,18.0,0.0,loam,early,91,drip,groundwater_well,16.0,2
farm_5,farm_5_field_2,2026-07-07,48.0,sensitive,sugar_beet,1,18.0,0.4,loam,early,92,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-07-08,41.8,late,sugar_beet,2,18.0,0.0,loam,early,93,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-07-09,34.4,late,sugar_beet,3,18.0,0.0,loam,early,94,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-07-10,53.0,late,sugar_beet,1,18.0,0.0,loam,early,95,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-07-11,50.5,late,sugar_beet,2,18.0,0.0,loam,early,96,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-07-12,43.3,late,sugar_beet,3,18.0,0.0,loam,early,97,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-07-13,40.1,late,sugar_beet,4,18.0,0.2,loam,early,98,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-07-14,49.8,late,sugar_beet,1,18.0,0.0,loam,early,99,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-07-15,41.1,late,sugar_beet,2,18.0,0.0,loam,early,100,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-07-16,46.3,late,sugar_beet,3,18.0,0.0,loam,early,101,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2026-07-17,39.6,late,sugar_beet,4,18.0,0.3,loam,early,102,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-07-18,32.7,late,sugar_beet,5,18.0,0.7,loam,early,103,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-07-19,33.4,late,sugar_beet,6,18.0,0.2,loam,early,104,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-07-20,33.3,late,sugar_beet,7,18.0,0.0,loam,early,105,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2026-07-21,40.3,late,sugar_beet,1,18.0,0.2,loam,early,106,drip,groundwater_well,16.0,1
