farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_10,farm_10_field_2,2025-07-02,74.1,sensitive,potato,1,30.0,0.4,loamy_sand,medium,75,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-03,71.8,sensitive,potato,2,30.0,0.3,loamy_sand,medium,76,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-04,65.2,sensitive,potato,3,30.0,0.5,loamy_sand,medium,77,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-07-05,56.3,sensitive,potato,4,30.0,0.0,loamy_sand,medium,78,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-07-06,48.9,sensitive,potato,5,30.0,0.3,loamy_sand,medium,79,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-07-07,75.9,sensitive,potato,1,30.0,0.0,loamy_sand,medium,80,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-08,65.3,sensitive,potato,2,30.0,0.1,loamy_sand,medium,81,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-09,61.9,sensitive,potato,3,30.0,0.0,loamy_sand,medium,82,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-07-10,55.4,sensitive,potato,4,30.0,0.6,loamy_sand,medium,83,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-07-11,50.3,sensitive,potato,5,30.0,0.2,loamy_sand,medium,84,pivot,irrigation_canal,35.3,2
farm_10,farm_10_field_2,2025-07-12,75.8,sensitive,potato,1,30.0,0.0,loamy_sand,medium,85,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-13,67.4,sensitive,potato,2,30.0,0.1,loamy_sand,medium,86,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-14,67.9,sensitive,potato,3,30.0,0.0,loamy_sand,medium,87,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-07-15,79.5,sensitive,potato,1,23.4,0.5,loamy_sand,medium,88,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-16,76.8,sensitive,potato,2,23.4,0.4,loamy_sand,medium,89,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-17,66.5,sensitive,potato,3,23.4,0.4,loamy_sand,medium,90,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-18,61.3,sensitive,potato,4,23.4,2.1,loamy_sand,medium,91,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-07-19,81.8,sensitive,potato,1,20.2,9.2,loamy_sand,medium,92,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-20,81.8,sensitive,potato,2,20.2,0.0,loamy_sand,medium,93,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-21,81.8,sensitive,potato,3,20.2,0.0,loamy_sand,medium,94,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-22,81.8,sensitive,potato,4,20.2,0.0,loamy_sand,medium,95,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-23,81.8,sensitive,potato,5,20.2,0.0,loamy_sand,medium,96,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-24,81.8,sensitive,potato,6,20.2,0.0,loamy_sand,medium,97,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-07-25,57.3,sensitive,potato,7,20.2,0.3,loamy_sand,medium,98,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-07-26,79.9,sensitive,potato,1,26.7,0.3,loamy_sand,medium,99,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-27,75.2,late,potato,2,26.7,1.9,loamy_sand,medium,100,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-28,79.1,late,potato,3,26.7,0.0,loamy_sand,medium,101,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-29,65.3,late,potato,4,26.7,6.2,loamy_sand,medium,102,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-30,68.4,late,potato,5,26.7,0.0,loamy_sand,medium,103,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-07-31,65.4,late,potato,6,26.7,0.2,loamy_sand,medium,104,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-01,61.7,late,potato,7,26.7,0.6,loamy_sand,medium,105,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-02,63.4,late,potato,8,26.7,0.0,loamy_sand,medium,106,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-03,55.7,late,potato,9,26.7,0.0,loamy_sand,medium,107,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-04,52.6,late,potato,10,26.7,1.5,loamy_sand,medium,108,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-05,50.4,late,potato,11,26.7,0.1,loamy_sand,medium,109,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-06,51.1,late,potato,12,26.7,8.2,loamy_sand,medium,110,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-07,57.2,late,potato,13,26.7,0.1,loamy_sand,medium,111,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-08,50.3,late,potato,14,26.7,0.0,loamy_sand,medium,112,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-09,44.8,late,potato,15,26.7,0.0,loamy_sand,medium,113,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-10,46.6,late,potato,16,26.7,0.0,loamy_sand,medium,114,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-08-11,,late,potato,1,30.0,1.1,loamy_sand,medium,115,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-12,69.0,late,potato,2,30.0,0.0,loamy_sand,medium,116,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-13,65.4,late,potato,3,30.0,0.3,loamy_sand,medium,117,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-14,62.6,late,potato,4,30.0,0.7,loamy_sand,medium,118,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-15,59.4,late,potato,5,30.0,0.0,loamy_sand,medium,119,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-16,57.7,late,potato,6,30.0,0.3,loamy_sand,medium,120,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-17,51.9,late,potato,7,30.0,0.0,loamy_sand,medium,121,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-18,46.6,late,potato,8,30.0,0.0,loamy_sand,medium,122,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-19,44.6,late,potato,9,30.0,0.0,loamy_sand,medium,123,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-20,43.1,late,potato,10,30.0,0.4,loamy_sand,medium,124,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-08-21,39.9,late,potato,11,30.0,0.0,loamy_sand,medium,125,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-08-22,34.3,late,potato,12,30.0,0.4,loamy_sand,medium,126,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-08-23,37.7,late,potato,13,30.0,0.0,loamy_sand,medium,127,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-08-24,35.2,late,potato,14,30.0,0.0,loamy_sand,medium,128,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-08-25,60.7,late,potato,1,30.0,0.2,loamy_sand,medium,129,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-26,54.2,late,potato,2,30.0,0.0,loamy_sand,medium,130,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-27,46.1,late,potato,3,30.0,0.0,loamy_sand,medium,131,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-28,44.4,late,potato,4,30.0,14.4,loamy_sand,medium,132,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-29,64.6,late,potato,5,30.0,0.0,loamy_sand,medium,133,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-30,54.2,late,potato,6,30.0,0.7,loamy_sand,medium,134,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-08-31,56.1,late,potato,7,30.0,0.0,loamy_sand,medium,135,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-01,50.0,late,potato,8,30.0,0.2,loamy_sand,medium,136,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-02,50.9,late,potato,9,30.0,0.0,loamy_sand,medium,137,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-03,48.4,late,potato,10,30.0,0.0,loamy_sand,medium,138,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-04,41.2,late,potato,11,30.0,0.0,loamy_sand,medium,139,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-09-05,36.8,late,potato,12,30.0,0.0,loamy_sand,medium,140,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-09-06,37.0,late,potato,13,30.0,0.0,loamy_sand,medium,141,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-09-07,33.5,late,potato,14,30.0,0.1,loamy_sand,medium,142,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-09-08,30.3,late,potato,15,30.0,0.0,loamy_sand,medium,143,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-09-09,54.1,late,potato,1,30.0,0.4,loamy_sand,medium,144,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-10,55.5,late,potato,2,30.0,0.2,loamy_sand,medium,145,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-11,57.0,late,potato,3,30.0,0.0,loamy_sand,medium,146,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-12,56.0,late,potato,4,30.0,0.0,loamy_sand,medium,147,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-13,54.2,late,potato,5,30.0,0.6,loamy_sand,medium,148,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-14,53.3,late,potato,6,30.0,1.2,loamy_sand,medium,149,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-15,43.5,late,potato,7,30.0,0.0,loamy_sand,medium,150,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-09-16,39.9,late,potato,8,30.0,4.1,loamy_sand,medium,151,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-09-17,42.0,late,potato,9,30.0,2.4,loamy_sand,medium,152,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-09-18,41.1,late,potato,10,30.0,0.0,loamy_sand,medium,153,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-09-19,40.0,late,potato,11,30.0,0.0,loamy_sand,medium,154,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-09-20,39.0,late,potato,12,30.0,0.2,loamy_sand,medium,155,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2025-09-21,65.0,late,potato,1,30.0,0.0,loamy_sand,medium,156,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-22,64.2,late,potato,2,30.0,0.0,loamy_sand,medium,157,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-23,61.2,late,potato,3,30.0,0.3,loamy_sand,medium,158,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-24,57.7,late,potato,4,30.0,0.2,loamy_sand,medium,159,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-25,55.5,late,potato,5,30.0,0.0,loamy_sand,medium,160,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-26,59.2,late,potato,6,30.0,0.4,loamy_sand,medium,161,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-27,50.1,late,potato,7,30.0,0.1,loamy_sand,medium,162,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-28,52.5,late,potato,8,30.0,0.0,loamy_sand,medium,163,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-29,47.7,late,potato,9,30.0,0.3,loamy_sand,medium,164,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2025-09-30,53.2,late,potato,10,30.0,0.0,loamy_sand,medium,165,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-04-18,54.3,initial,potato,0,0.0,0.0,loamy_sand,medium,0,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-04-19,57.2,initial,potato,1,0.0,0.0,loamy_sand,medium,1,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-04-20,,initial,potato,2,0.0,0.2,loamy_sand,medium,2,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-04-21,52.7,initial,potato,3,0.0,0.0,loamy_sand,medium,3,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-04-22,46.1,initial,potato,4,0.0,0.4,loamy_sand,medium,4,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-04-23,76.6,initial,potato,1,30.0,0.0,loamy_sand,medium,5,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-04-24,74.8,initial,potato,2,30.0,0.0,loamy_sand,medium,6,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-04-25,81.9,initial,potato,3,30.0,0.0,loamy_sand,medium,7,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-04-26,71.1,initial,potato,4,30.0,0.3,loamy_sand,medium,8,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-04-27,75.3,initial,potato,5,30.0,0.4,loamy_sand,medium,9,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-04-28,68.9,initial,potato,6,30.0,0.3,loamy_sand,medium,10,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-04-29,70.3,initial,potato,7,30.0,0.1,loamy_sand,medium,11,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-04-30,72.7,initial,potato,8,30.0,0.1,loamy_sand,medium,12,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-01,67.8,initial,potato,9,30.0,0.2,loamy_sand,medium,13,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-02,63.4,initial,potato,10,30.0,0.0,loamy_sand,medium,14,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-03,65.4,initial,potato,11,30.0,8.1,loamy_sand,medium,15,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-04,72.8,initial,potato,12,30.0,0.0,loamy_sand,medium,16,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-05,67.9,initial,potato,13,30.0,3.9,loamy_sand,medium,17,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-06,73.4,initial,potato,14,30.0,0.3,loamy_sand,medium,18,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-07,64.6,initial,potato,15,30.0,6.1,loamy_sand,medium,19,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-08,71.9,initial,potato,16,30.0,0.0,loamy_sand,medium,20,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-09,72.5,initial,potato,17,30.0,0.1,loamy_sand,medium,21,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-10,72.9,initial,potato,18,30.0,0.0,loamy_sand,medium,22,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-11,72.2,initial,potato,19,30.0,0.2,loamy_sand,medium,23,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-12,68.6,initial,potato,20,30.0,0.0,loamy_sand,medium,24,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-13,64.2,development,potato,21,30.0,2.2,loamy_sand,medium,25,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-14,63.0,development,potato,22,30.0,0.0,loamy_sand,medium,26,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-15,66.9,development,potato,23,30.0,0.0,loamy_sand,medium,27,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-16,61.9,development,potato,24,30.0,0.4,loamy_sand,medium,28,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-17,59.1,development,potato,25,30.0,0.0,loamy_sand,medium,29,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-18,54.3,development,potato,26,30.0,0.3,loamy_sand,medium,30,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-05-19,54.3,development,potato,1,30.0,0.2,loamy_sand,medium,31,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-20,54.3,development,potato,2,30.0,0.0,loamy_sand,medium,32,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-21,54.3,development,potato,3,30.0,13.0,loamy_sand,medium,33,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-22,54.3,development,potato,4,30.0,4.7,loamy_sand,medium,34,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-23,92.0,development,potato,5,30.0,0.7,loamy_sand,medium,35,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-24,83.3,development,potato,6,30.0,0.0,loamy_sand,medium,36,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-25,84.4,development,potato,7,30.0,0.1,loamy_sand,medium,37,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-26,81.4,development,potato,8,30.0,0.5,loamy_sand,medium,38,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-27,75.7,development,potato,9,30.0,0.1,loamy_sand,medium,39,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-28,75.6,development,potato,10,30.0,0.0,loamy_sand,medium,40,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-29,75.4,development,potato,11,30.0,0.0,loamy_sand,medium,41,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-30,66.3,development,potato,12,30.0,0.0,loamy_sand,medium,42,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-05-31,61.0,development,potato,13,30.0,0.0,loamy_sand,medium,43,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-01,63.5,development,potato,14,30.0,0.0,loamy_sand,medium,44,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-02,60.3,development,potato,15,30.0,0.0,loamy_sand,medium,45,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-03,52.2,development,potato,16,30.0,0.0,loamy_sand,medium,46,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-04,50.6,development,potato,17,30.0,0.0,loamy_sand,medium,47,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-06-05,78.1,development,potato,1,30.0,0.2,loamy_sand,medium,48,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-06,75.0,development,potato,2,30.0,3.7,loamy_sand,medium,49,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-07,76.6,development,potato,3,30.0,0.1,loamy_sand,medium,50,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-08,71.6,development,potato,4,30.0,0.2,loamy_sand,medium,51,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-09,67.0,development,potato,5,30.0,0.5,loamy_sand,medium,52,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-10,65.4,development,potato,6,30.0,0.1,loamy_sand,medium,53,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-11,53.3,development,potato,7,30.0,0.0,loamy_sand,medium,54,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-12,51.7,sensitive,potato,8,30.0,0.3,loamy_sand,medium,55,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-06-13,47.4,sensitive,potato,9,30.0,0.0,loamy_sand,medium,56,pivot,irrigation_canal,35.3,2
farm_10,farm_10_field_2,2026-06-14,68.8,sensitive,potato,1,30.0,0.0,loamy_sand,medium,57,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-15,65.1,sensitive,potato,2,30.0,0.0,loamy_sand,medium,58,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-06-16,75.6,sensitive,potato,1,22.0,0.0,loamy_sand,medium,59,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-17,64.7,sensitive,potato,2,22.0,0.9,loamy_sand,medium,60,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-18,60.9,sensitive,potato,3,22.0,0.0,loamy_sand,medium,61,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-06-19,60.9,sensitive,potato,4,22.0,0.0,loamy_sand,medium,62,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-06-20,60.9,sensitive,potato,5,22.0,0.1,loamy_sand,medium,63,pivot,irrigation_canal,35.3,2
farm_10,farm_10_field_2,2026-06-21,60.9,sensitive,potato,1,30.0,0.0,loamy_sand,medium,64,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-22,60.9,sensitive,potato,2,30.0,0.1,loamy_sand,medium,65,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-06-23,60.9,sensitive,potato,3,30.0,0.5,loamy_sand,medium,66,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-06-24,60.9,sensitive,potato,1,29.4,0.0,loamy_sand,medium,67,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-25,71.0,sensitive,potato,2,29.4,1.4,loamy_sand,medium,68,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-26,64.3,sensitive,potato,3,29.4,0.0,loamy_sand,medium,69,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-06-27,58.6,sensitive,potato,4,29.4,0.0,loamy_sand,medium,70,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-06-28,72.8,sensitive,potato,1,27.6,0.3,loamy_sand,medium,71,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-29,70.9,sensitive,potato,2,27.6,0.0,loamy_sand,medium,72,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-06-30,57.8,sensitive,potato,3,27.6,0.4,loamy_sand,medium,73,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-07-01,53.4,sensitive,potato,4,27.6,0.0,loamy_sand,medium,74,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-07-02,44.6,sensitive,potato,5,27.6,0.1,loamy_sand,medium,75,pivot,irrigation_canal,35.3,2
farm_10,farm_10_field_2,2026-07-03,59.6,sensitive,potato,1,30.0,0.1,loamy_sand,medium,76,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-07-04,75.1,sensitive,potato,1,21.3,0.0,loamy_sand,medium,77,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-07-05,68.0,sensitive,potato,2,21.3,0.1,loamy_sand,medium,78,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-07-06,59.4,sensitive,potato,3,21.3,0.0,loamy_sand,medium,79,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-07-07,78.1,sensitive,potato,1,24.9,0.1,loamy_sand,medium,80,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-07-08,70.6,sensitive,potato,2,24.9,0.0,loamy_sand,medium,81,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-07-09,58.6,sensitive,potato,3,24.9,0.1,loamy_sand,medium,82,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-07-10,54.0,sensitive,potato,4,24.9,0.1,loamy_sand,medium,83,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-07-11,76.5,sensitive,potato,1,30.0,0.1,loamy_sand,medium,84,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-07-12,67.2,sensitive,potato,2,30.0,0.7,loamy_sand,medium,85,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-07-13,58.9,sensitive,potato,3,30.0,0.0,loamy_sand,medium,86,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-07-14,77.0,sensitive,potato,1,24.5,0.4,loamy_sand,medium,87,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-07-15,71.3,sensitive,potato,2,24.5,0.0,loamy_sand,medium,88,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-07-16,56.7,sensitive,potato,3,24.5,0.4,loamy_sand,medium,89,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-07-17,50.7,sensitive,potato,4,24.5,0.0,loamy_sand,medium,90,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-07-18,47.0,sensitive,potato,5,24.5,0.1,loamy_sand,medium,91,pivot,irrigation_canal,35.3,2
farm_10,farm_10_field_2,2026-07-19,69.8,sensitive,potato,1,30.0,0.0,loamy_sand,medium,92,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-07-20,54.6,sensitive,potato,2,30.0,0.4,loamy_sand,medium,93,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-07-21,47.4,sensitive,potato,3,30.0,0.0,loamy_sand,medium,94,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-07-22,44.1,sensitive,potato,4,30.0,0.4,loamy_sand,medium,95,pivot,irrigation_canal,35.3,2
farm_10,farm_10_field_2,2026-07-23,71.5,sensitive,potato,1,30.0,0.5,loamy_sand,medium,96,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-07-24,62.2,sensitive,potato,2,30.0,0.1,loamy_sand,medium,97,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-07-25,53.8,sensitive,potato,3,30.0,0.0,loamy_sand,medium,98,pivot,irrigation_canal,35.3,1
farm_10,farm_10_field_2,2026-07-26,46.2,sensitive,potato,4,30.0,0.0,loamy_sand,medium,99,pivot,irrigation_canal,35.3,2
farm_10,farm_10_field_2,2026-07-27,71.6,late,potato,1,30.0,1.1,loamy_sand,medium,100,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-07-28,71.4,late,potato,2,30.0,0.5,loamy_sand,medium,101,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-07-29,64.0,late,potato,3,30.0,0.0,loamy_sand,medium,102,pivot,irrigation_canal,35.3,0
farm_10,farm_10_field_2,2026-07-30,56.9,late,potato,4,30.0,0.0,loamy_sand,medium,103,pivot,irrigation_canal,35.3,0
