farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_3,farm_3_field_2,2025-07-29,56.3,sensitive,maize,4,28.6,7.5,loamy_sand,late,99,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-07-30,62.9,sensitive,maize,5,28.6,0.2,loamy_sand,late,100,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-07-31,53.4,sensitive,maize,6,28.6,0.3,loamy_sand,late,101,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-08-01,74.6,sensitive,maize,1,25.0,0.5,loamy_sand,late,102,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-02,76.5,sensitive,maize,2,25.0,0.0,loamy_sand,late,103,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-03,69.2,sensitive,maize,3,25.0,0.0,loamy_sand,late,104,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-04,60.9,sensitive,maize,4,25.0,0.7,loamy_sand,late,105,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-05,55.0,sensitive,maize,5,25.0,0.4,loamy_sand,late,106,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-08-06,50.0,sensitive,maize,6,25.0,9.9,loamy_sand,late,107,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-08-07,50.4,sensitive,maize,7,25.0,0.0,loamy_sand,late,108,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-08-08,52.3,sensitive,maize,8,25.0,0.1,loamy_sand,late,109,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-08-09,73.7,sensitive,maize,1,30.0,0.3,loamy_sand,late,110,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-10,70.1,sensitive,maize,2,30.0,0.0,loamy_sand,late,111,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-11,64.6,sensitive,maize,3,30.0,2.2,loamy_sand,late,112,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-12,54.2,sensitive,maize,4,30.0,0.4,loamy_sand,late,113,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-08-13,52.8,sensitive,maize,5,30.0,0.0,loamy_sand,late,114,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-08-14,82.9,sensitive,maize,1,30.0,0.8,loamy_sand,late,115,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-15,75.1,sensitive,maize,2,30.0,0.3,loamy_sand,late,116,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-16,69.0,sensitive,maize,3,30.0,0.0,loamy_sand,late,117,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-17,70.0,sensitive,maize,4,30.0,0.5,loamy_sand,late,118,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-18,57.3,sensitive,maize,5,30.0,0.4,loamy_sand,late,119,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-08-19,53.6,sensitive,maize,6,30.0,0.0,loamy_sand,late,120,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-08-20,48.0,sensitive,maize,7,30.0,0.1,loamy_sand,late,121,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-08-21,39.8,sensitive,maize,8,30.0,0.1,loamy_sand,late,122,pivot,river_pump,9.1,2
farm_3,farm_3_field_2,2025-08-22,66.1,sensitive,maize,1,30.0,0.7,loamy_sand,late,123,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-23,66.1,sensitive,maize,2,30.0,0.0,loamy_sand,late,124,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-24,66.1,sensitive,maize,3,30.0,0.3,loamy_sand,late,125,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-08-25,66.1,sensitive,maize,4,30.0,0.3,loamy_sand,late,126,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-08-26,66.1,sensitive,maize,5,30.0,0.0,loamy_sand,late,127,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-08-27,66.1,sensitive,maize,6,30.0,0.1,loamy_sand,late,128,pivot,river_pump,9.1,2
farm_3,farm_3_field_2,2025-08-28,66.1,sensitive,maize,1,30.0,16.6,loamy_sand,late,129,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-29,79.2,sensitive,maize,2,30.0,0.5,loamy_sand,late,130,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-30,68.1,sensitive,maize,3,30.0,0.1,loamy_sand,late,131,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-08-31,57.5,sensitive,maize,4,30.0,0.2,loamy_sand,late,132,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-01,67.5,sensitive,maize,5,30.0,0.3,loamy_sand,late,133,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-02,58.4,sensitive,maize,6,30.0,0.0,loamy_sand,late,134,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-09-03,54.3,sensitive,maize,7,30.0,0.0,loamy_sand,late,135,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-09-04,49.6,sensitive,maize,8,30.0,0.0,loamy_sand,late,136,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-09-05,42.7,late,maize,9,30.0,0.5,loamy_sand,late,137,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-06,41.6,late,maize,10,30.0,0.0,loamy_sand,late,138,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-07,44.9,late,maize,11,30.0,0.9,loamy_sand,late,139,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-08,41.5,late,maize,12,30.0,0.0,loamy_sand,late,140,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-09,36.4,late,maize,13,30.0,0.7,loamy_sand,late,141,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-09-10,33.8,late,maize,14,30.0,0.1,loamy_sand,late,142,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-09-11,36.4,late,maize,15,30.0,0.1,loamy_sand,late,143,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-09-12,28.4,late,maize,16,30.0,0.5,loamy_sand,late,144,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-09-13,28.2,late,maize,17,30.0,0.0,loamy_sand,late,145,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-09-14,30.5,late,maize,18,30.0,1.2,loamy_sand,late,146,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-09-15,23.1,late,maize,19,30.0,0.0,loamy_sand,late,147,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-09-16,49.3,late,maize,1,30.0,5.4,loamy_sand,late,148,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-17,56.1,late,maize,2,30.0,1.9,loamy_sand,late,149,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-18,,late,maize,3,30.0,0.0,loamy_sand,late,150,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-19,50.0,late,maize,4,30.0,0.6,loamy_sand,late,151,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-20,53.8,late,maize,5,30.0,0.0,loamy_sand,late,152,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-21,47.9,late,maize,6,30.0,0.6,loamy_sand,late,153,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-22,55.1,late,maize,7,30.0,0.0,loamy_sand,late,154,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-23,46.9,late,maize,8,30.0,0.3,loamy_sand,late,155,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-24,49.8,late,maize,9,30.0,0.0,loamy_sand,late,156,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-25,40.3,late,maize,10,30.0,0.0,loamy_sand,late,157,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-26,40.4,late,maize,11,30.0,0.1,loamy_sand,late,158,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-27,43.9,late,maize,12,30.0,0.0,loamy_sand,late,159,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2025-09-28,37.2,late,maize,13,30.0,0.5,loamy_sand,late,160,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-09-29,35.3,late,maize,14,30.0,0.0,loamy_sand,late,161,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2025-09-30,60.9,late,maize,1,30.0,0.0,loamy_sand,late,162,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-04-21,50.1,initial,maize,0,0.0,0.0,loamy_sand,late,0,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-04-22,51.7,initial,maize,1,0.0,0.0,loamy_sand,late,1,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-04-23,51.5,initial,maize,2,0.0,0.1,loamy_sand,late,2,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-04-24,52.8,initial,maize,3,0.0,0.0,loamy_sand,late,3,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-04-25,50.0,initial,maize,4,0.0,0.0,loamy_sand,late,4,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-04-26,43.8,initial,maize,5,0.0,0.0,loamy_sand,late,5,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-04-27,45.7,initial,maize,6,0.0,0.0,loamy_sand,late,6,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-04-28,45.7,initial,maize,7,0.0,0.0,loamy_sand,late,7,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-04-29,45.7,initial,maize,8,0.0,0.2,loamy_sand,late,8,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-04-30,45.7,initial,maize,9,0.0,0.2,loamy_sand,late,9,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-01,45.7,initial,maize,10,0.0,0.5,loamy_sand,late,10,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-02,45.7,initial,maize,11,0.0,0.0,loamy_sand,late,11,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-03,45.7,initial,maize,12,0.0,9.0,loamy_sand,late,12,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-04,45.7,initial,maize,13,0.0,0.2,loamy_sand,late,13,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-05,45.7,initial,maize,14,0.0,4.5,loamy_sand,late,14,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-06,45.7,initial,maize,15,0.0,0.3,loamy_sand,late,15,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-07,53.1,initial,maize,16,0.0,7.9,loamy_sand,late,16,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-08,61.1,initial,maize,17,0.0,0.4,loamy_sand,late,17,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-09,59.0,initial,maize,18,0.0,0.3,loamy_sand,late,18,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-10,61.3,initial,maize,19,0.0,0.2,loamy_sand,late,19,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-11,63.0,initial,maize,20,0.0,0.4,loamy_sand,late,20,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-12,55.1,initial,maize,21,0.0,0.0,loamy_sand,late,21,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-13,59.6,initial,maize,22,0.0,2.8,loamy_sand,late,22,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-14,62.0,initial,maize,23,0.0,0.6,loamy_sand,late,23,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-15,55.2,initial,maize,24,0.0,0.9,loamy_sand,late,24,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-16,62.7,initial,maize,25,0.0,0.1,loamy_sand,late,25,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-17,,initial,maize,26,0.0,0.0,loamy_sand,late,26,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-18,60.4,initial,maize,27,0.0,0.0,loamy_sand,late,27,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-19,53.8,initial,maize,28,0.0,0.1,loamy_sand,late,28,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-20,56.5,initial,maize,29,0.0,0.4,loamy_sand,late,29,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-21,50.5,initial,maize,30,0.0,15.0,loamy_sand,late,30,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-22,70.9,initial,maize,31,0.0,5.1,loamy_sand,late,31,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-23,75.8,initial,maize,32,0.0,0.0,loamy_sand,late,32,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-24,68.5,initial,maize,33,0.0,0.2,loamy_sand,late,33,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-25,69.3,development,maize,34,0.0,0.0,loamy_sand,late,34,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-26,64.0,development,maize,35,0.0,0.1,loamy_sand,late,35,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-27,62.0,development,maize,36,0.0,0.0,loamy_sand,late,36,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-28,57.5,development,maize,37,0.0,0.0,loamy_sand,late,37,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-29,58.6,development,maize,38,0.0,0.0,loamy_sand,late,38,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-30,57.8,development,maize,39,0.0,0.0,loamy_sand,late,39,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-05-31,51.8,development,maize,40,0.0,0.0,loamy_sand,late,40,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-06-01,46.1,development,maize,41,0.0,0.0,loamy_sand,late,41,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-06-02,50.0,development,maize,42,0.0,0.5,loamy_sand,late,42,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-06-03,42.6,development,maize,43,0.0,0.4,loamy_sand,late,43,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-06-04,37.6,development,maize,44,0.0,0.2,loamy_sand,late,44,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-06-05,36.9,development,maize,45,0.0,0.0,loamy_sand,late,45,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-06-06,31.4,development,maize,46,0.0,4.7,loamy_sand,late,46,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-06-07,33.9,development,maize,47,0.0,0.1,loamy_sand,late,47,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-06-08,37.3,development,maize,48,0.0,0.0,loamy_sand,late,48,pivot,river_pump,9.1,2
farm_3,farm_3_field_2,2026-06-09,61.8,development,maize,1,30.0,0.0,loamy_sand,late,49,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-06-10,56.0,development,maize,2,30.0,0.0,loamy_sand,late,50,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-06-11,42.6,development,maize,3,30.0,0.0,loamy_sand,late,51,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-06-12,75.4,development,maize,1,30.0,0.7,loamy_sand,late,52,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-06-13,71.4,development,maize,2,30.0,0.3,loamy_sand,late,53,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-06-14,61.4,development,maize,3,30.0,0.0,loamy_sand,late,54,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-06-15,61.5,development,maize,4,30.0,0.0,loamy_sand,late,55,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-06-16,50.6,development,maize,5,30.0,0.0,loamy_sand,late,56,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-06-17,47.0,development,maize,6,30.0,0.3,loamy_sand,late,57,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-06-18,46.4,development,maize,7,30.0,0.4,loamy_sand,late,58,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-06-19,40.4,development,maize,8,30.0,0.2,loamy_sand,late,59,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-06-20,35.0,development,maize,9,30.0,0.0,loamy_sand,late,60,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-06-21,30.6,development,maize,10,30.0,0.0,loamy_sand,late,61,pivot,river_pump,9.1,2
farm_3,farm_3_field_2,2026-06-22,59.0,development,maize,1,30.0,0.6,loamy_sand,late,62,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-06-23,55.1,development,maize,2,30.0,0.0,loamy_sand,late,63,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-06-24,48.4,development,maize,3,30.0,0.0,loamy_sand,late,64,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-06-25,43.9,development,maize,4,30.0,2.0,loamy_sand,late,65,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-06-26,35.6,development,maize,5,30.0,0.5,loamy_sand,late,66,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-06-27,65.9,development,maize,1,30.0,0.7,loamy_sand,late,67,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-06-28,60.5,development,maize,2,30.0,0.0,loamy_sand,late,68,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-06-29,52.2,development,maize,3,30.0,0.0,loamy_sand,late,69,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-06-30,46.7,development,maize,4,30.0,0.4,loamy_sand,late,70,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-07-01,74.9,development,maize,1,30.0,0.6,loamy_sand,late,71,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-07-02,66.3,development,maize,2,30.0,0.3,loamy_sand,late,72,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-07-03,62.0,development,maize,3,30.0,0.0,loamy_sand,late,73,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-07-04,54.6,development,maize,4,30.0,0.0,loamy_sand,late,74,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-07-05,48.2,development,maize,5,30.0,0.0,loamy_sand,late,75,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-07-06,71.7,development,maize,1,30.0,0.0,loamy_sand,late,76,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-07-07,70.1,development,maize,2,30.0,0.0,loamy_sand,late,77,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-07-08,60.0,development,maize,3,30.0,0.0,loamy_sand,late,78,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-07-09,56.4,development,maize,4,30.0,0.4,loamy_sand,late,79,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-07-10,49.8,sensitive,maize,5,30.0,0.5,loamy_sand,late,80,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-07-11,46.1,sensitive,maize,6,30.0,0.0,loamy_sand,late,81,pivot,river_pump,9.1,2
farm_3,farm_3_field_2,2026-07-12,60.8,sensitive,maize,1,30.0,0.0,loamy_sand,late,82,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-07-13,53.5,sensitive,maize,2,30.0,0.4,loamy_sand,late,83,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-07-14,53.5,sensitive,maize,3,30.0,0.0,loamy_sand,late,84,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-07-15,53.5,sensitive,maize,1,30.0,0.0,loamy_sand,late,85,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-07-16,53.5,sensitive,maize,2,30.0,0.0,loamy_sand,late,86,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-07-17,53.5,sensitive,maize,3,30.0,0.0,loamy_sand,late,87,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-07-18,53.5,sensitive,maize,4,30.0,0.0,loamy_sand,late,88,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-07-19,53.5,sensitive,maize,1,30.0,0.6,loamy_sand,late,89,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-07-20,53.5,sensitive,maize,2,30.0,0.5,loamy_sand,late,90,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-07-21,53.5,sensitive,maize,3,30.0,0.0,loamy_sand,late,91,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-07-22,53.5,sensitive,maize,4,30.0,0.0,loamy_sand,late,92,pivot,river_pump,9.1,2
farm_3,farm_3_field_2,2026-07-23,70.3,sensitive,maize,1,30.0,0.0,loamy_sand,late,93,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-07-24,58.1,sensitive,maize,2,30.0,0.0,loamy_sand,late,94,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-07-25,45.2,sensitive,maize,3,30.0,0.0,loamy_sand,late,95,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-07-26,38.3,sensitive,maize,4,30.0,0.7,loamy_sand,late,96,pivot,river_pump,9.1,2
farm_3,farm_3_field_2,2026-07-27,64.2,sensitive,maize,1,30.0,0.6,loamy_sand,late,97,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-07-28,61.1,sensitive,maize,2,30.0,0.1,loamy_sand,late,98,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-07-29,48.0,sensitive,maize,3,30.0,0.0,loamy_sand,late,99,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-07-30,40.3,sensitive,maize,4,30.0,0.8,loamy_sand,late,100,pivot,river_pump,9.1,2
farm_3,farm_3_field_2,2026-07-31,66.8,sensitive,maize,1,30.0,7.9,loamy_sand,late,101,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-01,67.2,sensitive,maize,2,30.0,0.0,loamy_sand,late,102,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-02,57.8,sensitive,maize,3,30.0,0.2,loamy_sand,late,103,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-08-03,79.9,sensitive,maize,1,25.5,8.1,loamy_sand,late,104,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-04,77.2,sensitive,maize,2,25.5,0.6,loamy_sand,late,105,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-05,66.7,sensitive,maize,3,25.5,0.0,loamy_sand,late,106,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-06,65.0,sensitive,maize,4,25.5,0.0,loamy_sand,late,107,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-07,56.0,sensitive,maize,5,25.5,0.0,loamy_sand,late,108,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-08-08,78.9,sensitive,maize,1,27.5,0.2,loamy_sand,late,109,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-09,75.9,sensitive,maize,2,27.5,0.0,loamy_sand,late,110,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-10,71.0,sensitive,maize,3,27.5,1.0,loamy_sand,late,111,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-11,54.2,sensitive,maize,4,27.5,0.5,loamy_sand,late,112,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-08-12,50.8,sensitive,maize,5,27.5,0.2,loamy_sand,late,113,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-08-13,74.6,sensitive,maize,1,30.0,0.4,loamy_sand,late,114,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-14,68.3,sensitive,maize,2,30.0,0.0,loamy_sand,late,115,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-15,56.0,sensitive,maize,3,30.0,0.5,loamy_sand,late,116,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-16,52.9,sensitive,maize,4,30.0,0.4,loamy_sand,late,117,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-08-17,38.7,sensitive,maize,5,30.0,0.2,loamy_sand,late,118,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-08-18,42.0,sensitive,maize,6,30.0,0.2,loamy_sand,late,119,pivot,river_pump,9.1,2
farm_3,farm_3_field_2,2026-08-19,60.6,sensitive,maize,1,30.0,0.0,loamy_sand,late,120,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-20,59.3,sensitive,maize,2,30.0,2.6,loamy_sand,late,121,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-08-21,50.6,sensitive,maize,3,30.0,0.0,loamy_sand,late,122,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-08-22,50.5,sensitive,maize,4,30.0,0.0,loamy_sand,late,123,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-08-23,42.9,sensitive,maize,5,30.0,0.5,loamy_sand,late,124,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-08-24,40.2,sensitive,maize,6,30.0,0.0,loamy_sand,late,125,pivot,river_pump,9.1,2
farm_3,farm_3_field_2,2026-08-25,65.9,sensitive,maize,1,30.0,0.1,loamy_sand,late,126,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-26,57.5,sensitive,maize,2,30.0,0.0,loamy_sand,late,127,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-27,50.6,sensitive,maize,3,30.0,0.0,loamy_sand,late,128,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-08-28,78.6,sensitive,maize,1,29.9,3.9,loamy_sand,late,129,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-29,75.9,sensitive,maize,2,29.9,0.0,loamy_sand,late,130,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-30,66.7,sensitive,maize,3,29.9,0.0,loamy_sand,late,131,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-08-31,70.0,sensitive,maize,4,29.9,0.0,loamy_sand,late,132,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-09-01,64.4,sensitive,maize,5,29.9,0.0,loamy_sand,late,133,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-09-02,61.4,sensitive,maize,6,29.9,0.0,loamy_sand,late,134,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-09-03,50.9,sensitive,maize,7,29.9,0.1,loamy_sand,late,135,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-09-04,41.5,sensitive,maize,8,29.9,0.3,loamy_sand,late,136,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-09-05,43.8,late,maize,9,29.9,0.4,loamy_sand,late,137,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-09-06,41.9,late,maize,10,29.9,0.0,loamy_sand,late,138,pivot,river_pump,9.1,0
farm_3,farm_3_field_2,2026-09-07,38.5,late,maize,11,29.9,0.1,loamy_sand,late,139,pivot,river_pump,9.1,1
farm_3,farm_3_field_2,2026-09-08,37.6,late,maize,12,29.9,0.4,loamy_sand,late,140,pivot,river_pump,9.1,1
