farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_6,farm_6_field_2,2025-06-12,70.3,sensitive,sugar_beet,11,30.0,0.2,loam,early,67,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-06-13,62.5,sensitive,sugar_beet,12,30.0,0.1,loam,early,68,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-06-14,62.2,sensitive,sugar_beet,13,30.0,0.8,loam,early,69,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-06-15,59.1,sensitive,sugar_beet,14,30.0,0.2,loam,early,70,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-06-16,54.8,sensitive,sugar_beet,15,30.0,0.3,loam,early,71,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-06-17,51.5,sensitive,sugar_beet,16,30.0,0.8,loam,early,72,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-06-18,52.1,sensitive,sugar_beet,17,30.0,26.5,loam,early,73,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-06-19,68.7,sensitive,sugar_beet,18,30.0,0.0,loam,early,74,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-06-20,62.0,sensitive,sugar_beet,19,30.0,0.0,loam,early,75,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-06-21,58.9,sensitive,sugar_beet,20,30.0,0.7,loam,early,76,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-06-22,53.7,sensitive,sugar_beet,21,30.0,0.8,loam,early,77,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-06-23,49.6,sensitive,sugar_beet,22,30.0,0.1,loam,early,78,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-06-24,52.9,sensitive,sugar_beet,23,30.0,0.6,loam,early,79,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-06-25,46.1,sensitive,sugar_beet,24,30.0,0.0,loam,early,80,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-06-26,46.6,sensitive,sugar_beet,25,30.0,0.3,loam,early,81,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-06-27,40.4,sensitive,sugar_beet,26,30.0,0.0,loam,early,82,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-06-28,38.9,sensitive,sugar_beet,27,30.0,3.3,loam,early,83,pivot,irrigation_canal,26.2,2
farm_6,farm_6_field_2,2025-06-29,57.4,sensitive,sugar_beet,1,30.0,0.2,loam,early,84,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-06-30,57.0,sensitive,sugar_beet,2,30.0,0.0,loam,early,85,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-07-01,57.0,sensitive,sugar_beet,3,30.0,0.0,loam,early,86,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-07-02,57.0,sensitive,sugar_beet,4,30.0,0.0,loam,early,87,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-07-03,57.0,sensitive,sugar_beet,5,30.0,1.1,loam,early,88,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-07-04,57.0,sensitive,sugar_beet,6,30.0,0.5,loam,early,89,pivot,irrigation_canal,26.2,2
farm_6,farm_6_field_2,2025-07-05,57.0,sensitive,sugar_beet,1,30.0,0.0,loam,early,90,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-07-06,57.0,sensitive,sugar_beet,2,30.0,0.2,loam,early,91,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-07-07,61.6,sensitive,sugar_beet,1,30.0,0.1,loam,early,92,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-08,61.6,late,sugar_beet,2,30.0,0.1,loam,early,93,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-09,61.6,late,sugar_beet,3,30.0,0.1,loam,early,94,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-10,61.6,late,sugar_beet,4,30.0,0.0,loam,early,95,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-11,61.6,late,sugar_beet,5,30.0,0.1,loam,early,96,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-12,51.7,late,sugar_beet,6,30.0,0.0,loam,early,97,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-13,50.1,late,sugar_beet,7,30.0,0.3,loam,early,98,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-14,49.7,late,sugar_beet,8,30.0,0.3,loam,early,99,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-15,44.3,late,sugar_beet,9,30.0,0.1,loam,early,100,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-16,35.8,late,sugar_beet,10,30.0,0.5,loam,early,101,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-17,39.0,late,sugar_beet,11,30.0,0.2,loam,early,102,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-18,38.0,late,sugar_beet,12,30.0,2.7,loam,early,103,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-07-19,34.5,late,sugar_beet,13,30.0,11.8,loam,early,104,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-07-20,43.0,late,sugar_beet,14,30.0,0.2,loam,early,105,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-21,41.4,late,sugar_beet,15,30.0,0.1,loam,early,106,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-22,42.6,late,sugar_beet,16,30.0,0.1,loam,early,107,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-23,39.5,late,sugar_beet,17,30.0,0.0,loam,early,108,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-07-24,37.5,late,sugar_beet,18,30.0,0.0,loam,early,109,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-07-25,36.9,late,sugar_beet,19,30.0,0.0,loam,early,110,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-07-26,53.1,late,sugar_beet,1,30.0,0.4,loam,early,111,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-27,54.6,late,sugar_beet,2,30.0,2.3,loam,early,112,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-28,46.6,late,sugar_beet,3,30.0,0.5,loam,early,113,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-29,54.0,late,sugar_beet,4,30.0,7.8,loam,early,114,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-30,48.6,late,sugar_beet,5,30.0,0.1,loam,early,115,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-07-31,,late,sugar_beet,6,30.0,0.0,loam,early,116,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-01,49.3,late,sugar_beet,7,30.0,0.0,loam,early,117,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-02,45.0,late,sugar_beet,8,30.0,0.0,loam,early,118,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-03,45.3,late,sugar_beet,9,30.0,0.2,loam,early,119,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-04,43.6,late,sugar_beet,10,30.0,0.0,loam,early,120,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-05,42.8,late,sugar_beet,11,30.0,0.0,loam,early,121,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-08-06,38.4,late,sugar_beet,12,30.0,9.9,loam,early,122,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-08-07,48.9,late,sugar_beet,13,30.0,0.0,loam,early,123,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-08,41.9,late,sugar_beet,14,30.0,0.4,loam,early,124,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-09,,late,sugar_beet,15,30.0,0.0,loam,early,125,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-08-10,40.8,late,sugar_beet,16,30.0,0.2,loam,early,126,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-08-11,36.3,late,sugar_beet,17,30.0,2.5,loam,early,127,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-08-12,33.9,late,sugar_beet,18,30.0,0.1,loam,early,128,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-08-13,51.7,late,sugar_beet,1,30.0,0.0,loam,early,129,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-14,53.4,late,sugar_beet,2,30.0,0.0,loam,early,130,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-15,52.1,late,sugar_beet,3,30.0,0.0,loam,early,131,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-16,49.2,late,sugar_beet,4,30.0,0.4,loam,early,132,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-17,42.8,late,sugar_beet,5,30.0,0.0,loam,early,133,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-18,42.5,late,sugar_beet,6,30.0,0.0,loam,early,134,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-19,43.1,late,sugar_beet,7,30.0,0.0,loam,early,135,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-20,34.5,late,sugar_beet,8,30.0,0.4,loam,early,136,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-08-21,62.7,late,sugar_beet,1,30.0,0.1,loam,early,137,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-22,53.9,late,sugar_beet,2,30.0,0.0,loam,early,138,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-23,47.7,late,sugar_beet,3,30.0,0.0,loam,early,139,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-24,54.1,late,sugar_beet,4,30.0,0.0,loam,early,140,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-25,52.4,late,sugar_beet,5,30.0,0.4,loam,early,141,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-26,51.7,late,sugar_beet,6,30.0,0.0,loam,early,142,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-27,45.1,late,sugar_beet,7,30.0,0.0,loam,early,143,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-28,44.0,late,sugar_beet,8,30.0,17.8,loam,early,144,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-29,59.3,late,sugar_beet,9,30.0,0.0,loam,early,145,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-30,54.8,late,sugar_beet,10,30.0,0.3,loam,early,146,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-08-31,52.1,late,sugar_beet,11,30.0,0.0,loam,early,147,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-09-01,53.2,late,sugar_beet,12,30.0,0.2,loam,early,148,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-09-02,50.2,late,sugar_beet,13,30.0,0.3,loam,early,149,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-09-03,48.5,late,sugar_beet,14,30.0,0.0,loam,early,150,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-09-04,37.3,late,sugar_beet,15,30.0,0.0,loam,early,151,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-09-05,44.7,late,sugar_beet,16,30.0,0.6,loam,early,152,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-09-06,,late,sugar_beet,17,30.0,0.0,loam,early,153,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-09-07,42.6,late,sugar_beet,18,30.0,0.0,loam,early,154,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-09-08,40.2,late,sugar_beet,19,30.0,0.0,loam,early,155,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-09,34.8,late,sugar_beet,20,30.0,0.4,loam,early,156,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-10,34.5,late,sugar_beet,21,30.0,0.0,loam,early,157,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-11,39.8,late,sugar_beet,22,30.0,0.1,loam,early,158,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-12,32.9,late,sugar_beet,23,30.0,0.0,loam,early,159,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-13,35.0,late,sugar_beet,24,30.0,0.2,loam,early,160,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-14,29.0,late,sugar_beet,25,30.0,2.6,loam,early,161,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-15,29.7,late,sugar_beet,26,30.0,0.0,loam,early,162,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-16,23.4,late,sugar_beet,27,30.0,5.6,loam,early,163,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-17,27.3,late,sugar_beet,28,30.0,1.8,loam,early,164,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-18,29.0,late,sugar_beet,29,30.0,0.0,loam,early,165,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-19,27.1,late,sugar_beet,30,30.0,0.8,loam,early,166,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-20,25.2,late,sugar_beet,31,30.0,0.0,loam,early,167,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-21,24.3,late,sugar_beet,32,30.0,0.0,loam,early,168,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-22,26.8,late,sugar_beet,33,30.0,0.0,loam,early,169,pivot,irrigation_canal,26.2,2
farm_6,farm_6_field_2,2025-09-23,48.7,late,sugar_beet,1,30.0,0.4,loam,early,170,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-09-24,41.8,late,sugar_beet,2,30.0,0.0,loam,early,171,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-09-25,44.5,late,sugar_beet,3,30.0,0.6,loam,early,172,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-09-26,,late,sugar_beet,4,30.0,0.0,loam,early,173,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2025-09-27,39.4,late,sugar_beet,5,30.0,0.0,loam,early,174,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-28,40.9,late,sugar_beet,6,30.0,0.1,loam,early,175,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-29,36.7,late,sugar_beet,7,30.0,0.7,loam,early,176,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2025-09-30,33.8,late,sugar_beet,8,30.0,0.4,loam,early,177,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-04-15,60.4,initial,sugar_beet,9,0.0,0.3,loam,early,9,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-04-16,53.6,initial,sugar_beet,10,0.0,0.0,loam,early,10,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-04-17,60.2,initial,sugar_beet,11,0.0,1.3,loam,early,11,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-04-18,49.8,initial,sugar_beet,12,0.0,0.4,loam,early,12,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-04-19,57.0,initial,sugar_beet,13,0.0,0.0,loam,early,13,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-04-20,55.4,initial,sugar_beet,14,0.0,0.5,loam,early,14,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-04-21,55.8,initial,sugar_beet,15,0.0,0.6,loam,early,15,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-04-22,58.0,initial,sugar_beet,16,0.0,0.1,loam,early,16,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-04-23,57.4,initial,sugar_beet,17,0.0,0.3,loam,early,17,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-04-24,55.9,initial,sugar_beet,18,0.0,0.0,loam,early,18,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-04-25,50.4,initial,sugar_beet,19,0.0,0.0,loam,early,19,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-04-26,51.6,initial,sugar_beet,20,0.0,0.2,loam,early,20,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-04-27,49.8,development,sugar_beet,21,0.0,0.0,loam,early,21,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-04-28,51.6,development,sugar_beet,22,0.0,0.0,loam,early,22,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-04-29,53.5,development,sugar_beet,23,0.0,0.0,loam,early,23,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-04-30,51.2,development,sugar_beet,24,0.0,0.2,loam,early,24,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-05-01,46.2,development,sugar_beet,25,0.0,0.6,loam,early,25,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-05-02,44.9,development,sugar_beet,26,0.0,0.0,loam,early,26,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-05-03,42.1,development,sugar_beet,27,0.0,9.9,loam,early,27,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-05-04,52.6,development,sugar_beet,28,0.0,0.0,loam,early,28,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-05,50.1,development,sugar_beet,29,0.0,5.2,loam,early,29,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-05-06,44.1,development,sugar_beet,30,0.0,0.0,loam,early,30,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-07,48.2,development,sugar_beet,31,0.0,7.9,loam,early,31,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-05-08,51.7,development,sugar_beet,32,0.0,0.5,loam,early,32,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-09,53.3,development,sugar_beet,33,0.0,0.3,loam,early,33,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-10,48.5,development,sugar_beet,34,0.0,0.0,loam,early,34,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-11,50.2,development,sugar_beet,35,0.0,0.0,loam,early,35,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-05-12,46.8,development,sugar_beet,36,0.0,0.0,loam,early,36,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-05-13,47.6,development,sugar_beet,37,0.0,2.8,loam,early,37,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-05-14,43.3,development,sugar_beet,38,0.0,0.0,loam,early,38,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-05-15,63.3,development,sugar_beet,1,30.0,0.0,loam,early,39,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-16,67.8,development,sugar_beet,2,30.0,0.0,loam,early,40,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-17,58.2,development,sugar_beet,3,30.0,0.0,loam,early,41,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-18,65.3,development,sugar_beet,4,30.0,0.1,loam,early,42,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-19,55.9,development,sugar_beet,5,30.0,0.0,loam,early,43,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-20,55.2,development,sugar_beet,6,30.0,0.0,loam,early,44,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-21,54.6,development,sugar_beet,7,30.0,16.4,loam,early,45,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-22,61.7,development,sugar_beet,8,30.0,5.3,loam,early,46,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-23,64.4,development,sugar_beet,9,30.0,0.0,loam,early,47,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-24,62.2,development,sugar_beet,10,30.0,0.4,loam,early,48,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-25,57.7,development,sugar_beet,11,30.0,0.0,loam,early,49,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-26,56.3,development,sugar_beet,12,30.0,0.0,loam,early,50,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-27,56.8,sensitive,sugar_beet,13,30.0,0.1,loam,early,51,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-28,54.3,sensitive,sugar_beet,14,30.0,0.0,loam,early,52,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-05-29,73.7,sensitive,sugar_beet,1,30.0,0.0,loam,early,53,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-30,71.7,sensitive,sugar_beet,2,30.0,0.4,loam,early,54,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-05-31,66.7,sensitive,sugar_beet,3,30.0,0.0,loam,early,55,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-01,56.8,sensitive,sugar_beet,4,30.0,0.0,loam,early,56,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-02,64.9,sensitive,sugar_beet,5,30.0,0.3,loam,early,57,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-03,,sensitive,sugar_beet,6,30.0,0.0,loam,early,58,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-04,55.1,sensitive,sugar_beet,7,30.0,0.1,loam,early,59,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-05,52.6,sensitive,sugar_beet,8,30.0,0.2,loam,early,60,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-06-06,51.5,sensitive,sugar_beet,9,30.0,4.6,loam,early,61,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-06-07,69.0,sensitive,sugar_beet,1,30.0,0.0,loam,early,62,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-08,67.7,sensitive,sugar_beet,2,30.0,0.1,loam,early,63,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-09,62.7,sensitive,sugar_beet,3,30.0,0.3,loam,early,64,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-10,53.1,sensitive,sugar_beet,4,30.0,0.2,loam,early,65,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-11,54.8,sensitive,sugar_beet,5,30.0,0.0,loam,early,66,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-06-12,43.1,sensitive,sugar_beet,6,30.0,0.4,loam,early,67,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-06-13,68.5,sensitive,sugar_beet,1,30.0,0.5,loam,early,68,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-14,59.4,sensitive,sugar_beet,2,30.0,0.0,loam,early,69,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-15,52.4,sensitive,sugar_beet,3,30.0,0.0,loam,early,70,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-16,51.5,sensitive,sugar_beet,4,30.0,0.0,loam,early,71,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-06-17,61.4,sensitive,sugar_beet,1,30.0,0.1,loam,early,72,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-18,58.7,sensitive,sugar_beet,2,30.0,0.0,loam,early,73,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-19,56.9,sensitive,sugar_beet,3,30.0,0.0,loam,early,74,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-20,48.9,sensitive,sugar_beet,4,30.0,0.0,loam,early,75,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-06-21,66.5,sensitive,sugar_beet,1,30.0,0.0,loam,early,76,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-22,62.7,sensitive,sugar_beet,2,30.0,0.1,loam,early,77,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-23,60.1,sensitive,sugar_beet,3,30.0,0.3,loam,early,78,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-24,50.1,sensitive,sugar_beet,4,30.0,0.0,loam,early,79,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-06-25,70.4,sensitive,sugar_beet,1,30.0,1.4,loam,early,80,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-26,68.2,sensitive,sugar_beet,2,30.0,0.0,loam,early,81,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-27,56.0,sensitive,sugar_beet,3,30.0,0.0,loam,early,82,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-28,54.1,sensitive,sugar_beet,4,30.0,0.0,loam,early,83,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-06-29,68.8,sensitive,sugar_beet,1,30.0,0.0,loam,early,84,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-06-30,63.1,sensitive,sugar_beet,2,30.0,0.2,loam,early,85,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-01,55.1,sensitive,sugar_beet,3,30.0,0.0,loam,early,86,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-02,45.4,sensitive,sugar_beet,4,30.0,0.0,loam,early,87,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-07-03,43.7,sensitive,sugar_beet,5,30.0,0.4,loam,early,88,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-07-04,33.2,sensitive,sugar_beet,6,30.0,0.0,loam,early,89,pivot,irrigation_canal,26.2,2
farm_6,farm_6_field_2,2026-07-05,54.4,sensitive,sugar_beet,1,30.0,0.2,loam,early,90,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-07-06,49.8,sensitive,sugar_beet,2,30.0,0.7,loam,early,91,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-07-07,41.6,sensitive,sugar_beet,3,30.0,0.0,loam,early,92,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-07-08,40.6,late,sugar_beet,4,30.0,0.9,loam,early,93,pivot,irrigation_canal,26.2,1
farm_6,farm_6_field_2,2026-07-09,53.4,late,sugar_beet,1,30.0,0.0,loam,early,94,pivot,irrigation_canal,26.2,0
farm_6,farm_6_field_2,2026-07-10,52.3,late,sugar_beet,2,30.0,0.0,loam,early,95,pivot,irrigation_canal,26.2,0
