farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_9,farm_9_field_2,2025-06-21,87.8,sensitive,sugar_beet,16,38.4,0.6,loamy_sand,late,71,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-06-22,82.4,sensitive,sugar_beet,17,38.4,0.0,loamy_sand,late,72,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-06-23,78.6,sensitive,sugar_beet,18,38.4,0.0,loamy_sand,late,73,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-06-24,76.4,sensitive,sugar_beet,19,38.4,0.0,loamy_sand,late,74,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-06-25,71.6,sensitive,sugar_beet,20,38.4,0.0,loamy_sand,late,75,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-06-26,59.7,sensitive,sugar_beet,21,38.4,0.0,loamy_sand,late,76,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-06-27,62.8,sensitive,sugar_beet,22,38.4,0.1,loamy_sand,late,77,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-06-28,53.7,sensitive,sugar_beet,23,38.4,2.9,loamy_sand,late,78,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-06-29,53.3,sensitive,sugar_beet,24,38.4,0.0,loamy_sand,late,79,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-06-30,76.3,sensitive,sugar_beet,1,33.3,0.0,loamy_sand,late,80,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-01,66.2,sensitive,sugar_beet,2,33.3,0.6,loamy_sand,late,81,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-02,66.0,sensitive,sugar_beet,3,33.3,0.8,loamy_sand,late,82,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-03,58.6,sensitive,sugar_beet,4,33.3,0.0,loamy_sand,late,83,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-04,49.4,sensitive,sugar_beet,5,33.3,0.6,loamy_sand,late,84,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-07-05,44.6,sensitive,sugar_beet,6,33.3,0.2,loamy_sand,late,85,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-07-06,72.8,sensitive,sugar_beet,1,37.0,0.0,loamy_sand,late,86,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-07,68.7,sensitive,sugar_beet,2,37.0,0.1,loamy_sand,late,87,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-08,61.3,sensitive,sugar_beet,3,37.0,1.0,loamy_sand,late,88,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-09,53.7,sensitive,sugar_beet,4,37.0,0.0,loamy_sand,late,89,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-10,51.1,sensitive,sugar_beet,5,37.0,0.0,loamy_sand,late,90,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-07-11,43.4,sensitive,sugar_beet,6,37.0,0.0,loamy_sand,late,91,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-07-12,35.8,sensitive,sugar_beet,7,37.0,0.0,loamy_sand,late,92,hose_reel,groundwater_well,7.4,2
farm_9,farm_9_field_2,2025-07-13,71.6,sensitive,sugar_beet,1,40.0,0.0,loamy_sand,late,93,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-14,57.9,sensitive,sugar_beet,2,40.0,0.0,loamy_sand,late,94,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-15,57.4,sensitive,sugar_beet,3,40.0,0.0,loamy_sand,late,95,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-16,51.5,sensitive,sugar_beet,4,40.0,0.2,loamy_sand,late,96,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-07-17,47.6,sensitive,sugar_beet,5,40.0,0.8,loamy_sand,late,97,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-07-18,46.1,sensitive,sugar_beet,6,40.0,2.6,loamy_sand,late,98,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-07-19,81.1,sensitive,sugar_beet,1,40.0,13.0,loamy_sand,late,99,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-20,81.3,sensitive,sugar_beet,2,40.0,0.1,loamy_sand,late,100,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-21,84.5,sensitive,sugar_beet,3,40.0,0.2,loamy_sand,late,101,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-22,72.0,sensitive,sugar_beet,4,40.0,0.2,loamy_sand,late,102,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-23,67.2,sensitive,sugar_beet,5,40.0,0.0,loamy_sand,late,103,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-24,66.0,sensitive,sugar_beet,6,40.0,0.0,loamy_sand,late,104,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-25,62.9,sensitive,sugar_beet,7,40.0,0.0,loamy_sand,late,105,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-26,51.9,sensitive,sugar_beet,8,40.0,0.0,loamy_sand,late,106,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-07-27,75.1,sensitive,sugar_beet,1,30.6,3.5,loamy_sand,late,107,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-28,74.0,sensitive,sugar_beet,2,30.6,0.1,loamy_sand,late,108,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-29,69.7,sensitive,sugar_beet,3,30.6,9.1,loamy_sand,late,109,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-30,73.8,sensitive,sugar_beet,4,30.6,0.6,loamy_sand,late,110,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-07-31,70.3,sensitive,sugar_beet,5,30.6,0.0,loamy_sand,late,111,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-01,66.6,sensitive,sugar_beet,6,30.6,0.3,loamy_sand,late,112,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-02,66.6,sensitive,sugar_beet,7,30.6,0.6,loamy_sand,late,113,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-03,66.6,sensitive,sugar_beet,8,30.6,0.0,loamy_sand,late,114,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-08-04,66.6,sensitive,sugar_beet,9,30.6,1.0,loamy_sand,late,115,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-08-05,66.6,sensitive,sugar_beet,10,30.6,0.6,loamy_sand,late,116,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-08-06,66.6,sensitive,sugar_beet,1,40.0,10.6,loamy_sand,late,117,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-07,86.8,sensitive,sugar_beet,2,40.0,0.0,loamy_sand,late,118,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-08,75.2,sensitive,sugar_beet,3,40.0,0.0,loamy_sand,late,119,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-09,72.8,sensitive,sugar_beet,4,40.0,0.0,loamy_sand,late,120,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-10,60.3,sensitive,sugar_beet,5,40.0,0.0,loamy_sand,late,121,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-11,64.3,sensitive,sugar_beet,6,40.0,2.9,loamy_sand,late,122,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-12,61.1,sensitive,sugar_beet,7,40.0,0.6,loamy_sand,late,123,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-13,51.5,sensitive,sugar_beet,8,40.0,0.0,loamy_sand,late,124,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-08-14,46.7,sensitive,sugar_beet,9,40.0,0.2,loamy_sand,late,125,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-08-15,83.2,late,sugar_beet,1,36.0,0.1,loamy_sand,late,126,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-16,69.8,late,sugar_beet,2,36.0,0.0,loamy_sand,late,127,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-17,76.6,late,sugar_beet,3,36.0,0.0,loamy_sand,late,128,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-18,69.1,late,sugar_beet,4,36.0,0.0,loamy_sand,late,129,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-19,67.1,late,sugar_beet,5,36.0,0.0,loamy_sand,late,130,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-20,60.8,late,sugar_beet,6,36.0,0.7,loamy_sand,late,131,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-21,63.2,late,sugar_beet,7,36.0,0.7,loamy_sand,late,132,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-22,58.2,late,sugar_beet,8,36.0,0.8,loamy_sand,late,133,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-23,55.1,late,sugar_beet,9,36.0,0.0,loamy_sand,late,134,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-24,51.0,late,sugar_beet,10,36.0,0.0,loamy_sand,late,135,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-25,53.7,late,sugar_beet,11,36.0,0.9,loamy_sand,late,136,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-26,46.6,late,sugar_beet,12,36.0,0.2,loamy_sand,late,137,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-27,46.1,late,sugar_beet,13,36.0,0.5,loamy_sand,late,138,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-28,41.1,late,sugar_beet,14,36.0,18.8,loamy_sand,late,139,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-29,57.2,late,sugar_beet,15,36.0,0.3,loamy_sand,late,140,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-30,59.1,late,sugar_beet,16,36.0,0.0,loamy_sand,late,141,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-08-31,54.7,late,sugar_beet,17,36.0,0.0,loamy_sand,late,142,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-01,49.3,late,sugar_beet,18,36.0,0.0,loamy_sand,late,143,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-02,47.1,late,sugar_beet,19,36.0,0.2,loamy_sand,late,144,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-03,42.3,late,sugar_beet,20,36.0,0.0,loamy_sand,late,145,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-04,40.1,late,sugar_beet,21,36.0,0.4,loamy_sand,late,146,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-05,39.3,late,sugar_beet,22,36.0,0.5,loamy_sand,late,147,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-06,37.4,late,sugar_beet,23,36.0,0.0,loamy_sand,late,148,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-07,40.1,late,sugar_beet,24,36.0,0.0,loamy_sand,late,149,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-09-08,32.6,late,sugar_beet,25,36.0,0.3,loamy_sand,late,150,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-09-09,31.6,late,sugar_beet,26,36.0,0.4,loamy_sand,late,151,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-09-10,28.4,late,sugar_beet,27,36.0,0.0,loamy_sand,late,152,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-09-11,24.2,late,sugar_beet,28,36.0,0.0,loamy_sand,late,153,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-09-12,21.8,late,sugar_beet,29,36.0,0.0,loamy_sand,late,154,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-09-13,19.5,late,sugar_beet,30,36.0,0.3,loamy_sand,late,155,hose_reel,groundwater_well,7.4,2
farm_9,farm_9_field_2,2025-09-14,59.7,late,sugar_beet,1,40.0,2.2,loamy_sand,late,156,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-15,59.2,late,sugar_beet,2,40.0,0.0,loamy_sand,late,157,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-16,55.4,late,sugar_beet,3,40.0,5.7,loamy_sand,late,158,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-17,56.4,late,sugar_beet,4,40.0,2.3,loamy_sand,late,159,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-18,,late,sugar_beet,5,40.0,0.0,loamy_sand,late,160,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-19,50.5,late,sugar_beet,6,40.0,0.8,loamy_sand,late,161,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-20,54.3,late,sugar_beet,7,40.0,0.0,loamy_sand,late,162,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-21,60.7,late,sugar_beet,8,40.0,0.0,loamy_sand,late,163,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-22,48.8,late,sugar_beet,9,40.0,0.0,loamy_sand,late,164,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-23,53.6,late,sugar_beet,10,40.0,0.2,loamy_sand,late,165,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-24,43.7,late,sugar_beet,11,40.0,0.0,loamy_sand,late,166,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-25,46.4,late,sugar_beet,12,40.0,0.8,loamy_sand,late,167,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-26,38.7,late,sugar_beet,13,40.0,0.0,loamy_sand,late,168,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-27,37.6,late,sugar_beet,14,40.0,0.0,loamy_sand,late,169,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-28,36.9,late,sugar_beet,15,40.0,0.1,loamy_sand,late,170,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2025-09-29,36.1,late,sugar_beet,16,40.0,0.5,loamy_sand,late,171,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2025-09-30,75.8,late,sugar_beet,1,40.0,0.0,loamy_sand,late,172,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-15,66.7,initial,sugar_beet,4,0.0,0.0,loamy_sand,late,4,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-16,66.7,initial,sugar_beet,5,0.0,0.3,loamy_sand,late,5,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-17,67.1,initial,sugar_beet,6,0.0,0.9,loamy_sand,late,6,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-18,69.8,initial,sugar_beet,7,0.0,0.0,loamy_sand,late,7,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-19,66.3,initial,sugar_beet,8,0.0,0.3,loamy_sand,late,8,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-20,60.0,initial,sugar_beet,9,0.0,0.0,loamy_sand,late,9,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-21,60.1,initial,sugar_beet,10,0.0,0.0,loamy_sand,late,10,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-22,63.3,initial,sugar_beet,11,0.0,0.3,loamy_sand,late,11,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-23,57.4,initial,sugar_beet,12,0.0,0.0,loamy_sand,late,12,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-24,61.8,initial,sugar_beet,13,0.0,0.0,loamy_sand,late,13,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-25,57.6,initial,sugar_beet,14,0.0,0.0,loamy_sand,late,14,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-26,60.8,initial,sugar_beet,15,0.0,0.0,loamy_sand,late,15,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-27,55.9,initial,sugar_beet,16,0.0,0.2,loamy_sand,late,16,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-28,57.7,initial,sugar_beet,17,0.0,0.0,loamy_sand,late,17,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-29,53.4,initial,sugar_beet,18,0.0,0.0,loamy_sand,late,18,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-04-30,53.8,initial,sugar_beet,19,0.0,0.1,loamy_sand,late,19,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-01,53.1,initial,sugar_beet,20,0.0,1.0,loamy_sand,late,20,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-02,50.6,initial,sugar_beet,21,0.0,0.1,loamy_sand,late,21,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-03,51.4,initial,sugar_beet,22,0.0,11.0,loamy_sand,late,22,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-04,66.3,initial,sugar_beet,23,0.0,0.2,loamy_sand,late,23,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-05,57.1,initial,sugar_beet,24,0.0,5.5,loamy_sand,late,24,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-06,67.4,initial,sugar_beet,25,0.0,0.3,loamy_sand,late,25,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-07,64.4,initial,sugar_beet,26,0.0,8.5,loamy_sand,late,26,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-08,73.4,initial,sugar_beet,27,0.0,0.0,loamy_sand,late,27,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-09,73.9,initial,sugar_beet,28,0.0,0.0,loamy_sand,late,28,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-10,70.3,development,sugar_beet,29,0.0,1.1,loamy_sand,late,29,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-11,69.5,development,sugar_beet,30,0.0,0.0,loamy_sand,late,30,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-12,62.5,development,sugar_beet,31,0.0,0.0,loamy_sand,late,31,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-13,67.7,development,sugar_beet,32,0.0,3.0,loamy_sand,late,32,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-14,57.0,development,sugar_beet,33,0.0,0.5,loamy_sand,late,33,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-15,59.7,development,sugar_beet,34,0.0,0.0,loamy_sand,late,34,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-16,60.1,development,sugar_beet,35,0.0,0.0,loamy_sand,late,35,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-17,55.8,development,sugar_beet,36,0.0,0.5,loamy_sand,late,36,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-18,52.0,development,sugar_beet,37,0.0,0.0,loamy_sand,late,37,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-19,48.7,development,sugar_beet,38,0.0,0.0,loamy_sand,late,38,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-20,46.3,development,sugar_beet,39,0.0,0.0,loamy_sand,late,39,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-05-21,44.7,development,sugar_beet,40,0.0,17.7,loamy_sand,late,40,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-05-22,58.3,development,sugar_beet,41,0.0,6.0,loamy_sand,late,41,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-23,66.6,development,sugar_beet,42,0.0,0.1,loamy_sand,late,42,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-24,61.2,development,sugar_beet,43,0.0,0.0,loamy_sand,late,43,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-25,61.2,development,sugar_beet,44,0.0,0.1,loamy_sand,late,44,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-26,61.2,development,sugar_beet,45,0.0,0.0,loamy_sand,late,45,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-27,61.2,development,sugar_beet,46,0.0,0.4,loamy_sand,late,46,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-28,61.2,development,sugar_beet,47,0.0,0.0,loamy_sand,late,47,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-05-29,61.2,development,sugar_beet,1,35.0,0.3,loamy_sand,late,48,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-30,61.2,development,sugar_beet,2,35.0,0.6,loamy_sand,late,49,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-05-31,61.2,development,sugar_beet,3,35.0,0.3,loamy_sand,late,50,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-01,61.2,development,sugar_beet,4,35.0,0.0,loamy_sand,late,51,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-02,61.2,development,sugar_beet,5,35.0,0.2,loamy_sand,late,52,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-03,69.0,development,sugar_beet,6,35.0,0.0,loamy_sand,late,53,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-04,69.3,development,sugar_beet,7,35.0,0.0,loamy_sand,late,54,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-05,60.3,development,sugar_beet,8,35.0,0.5,loamy_sand,late,55,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-06,58.2,development,sugar_beet,9,35.0,5.6,loamy_sand,late,56,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-07,56.7,development,sugar_beet,10,35.0,0.0,loamy_sand,late,57,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-08,60.8,development,sugar_beet,11,35.0,0.0,loamy_sand,late,58,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-09,52.0,development,sugar_beet,12,35.0,0.1,loamy_sand,late,59,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-10,50.7,development,sugar_beet,13,35.0,0.6,loamy_sand,late,60,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-06-11,78.3,development,sugar_beet,1,35.2,0.0,loamy_sand,late,61,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-12,73.2,development,sugar_beet,2,35.2,0.1,loamy_sand,late,62,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-13,70.2,development,sugar_beet,3,35.2,0.6,loamy_sand,late,63,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-14,60.6,development,sugar_beet,4,35.2,0.0,loamy_sand,late,64,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-15,60.6,development,sugar_beet,5,35.2,0.0,loamy_sand,late,65,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-16,53.5,development,sugar_beet,6,35.2,0.5,loamy_sand,late,66,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-17,46.4,development,sugar_beet,7,35.2,0.6,loamy_sand,late,67,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-18,40.9,development,sugar_beet,8,35.2,0.4,loamy_sand,late,68,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-06-19,37.7,sensitive,sugar_beet,9,35.2,0.0,loamy_sand,late,69,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-06-20,33.9,sensitive,sugar_beet,10,35.2,0.1,loamy_sand,late,70,hose_reel,groundwater_well,7.4,2
farm_9,farm_9_field_2,2026-06-21,57.9,sensitive,sugar_beet,1,40.0,0.1,loamy_sand,late,71,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-22,56.3,sensitive,sugar_beet,2,40.0,0.2,loamy_sand,late,72,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-23,44.4,sensitive,sugar_beet,3,40.0,0.0,loamy_sand,late,73,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-06-24,49.0,sensitive,sugar_beet,4,40.0,0.0,loamy_sand,late,74,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-06-25,45.4,sensitive,sugar_beet,5,40.0,1.9,loamy_sand,late,75,hose_reel,groundwater_well,7.4,2
farm_9,farm_9_field_2,2026-06-26,71.6,sensitive,sugar_beet,1,40.0,0.0,loamy_sand,late,76,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-27,62.2,sensitive,sugar_beet,2,40.0,0.0,loamy_sand,late,77,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-06-28,53.0,sensitive,sugar_beet,3,40.0,0.0,loamy_sand,late,78,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-06-29,43.3,sensitive,sugar_beet,4,40.0,0.0,loamy_sand,late,79,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-06-30,34.2,sensitive,sugar_beet,5,40.0,0.0,loamy_sand,late,80,hose_reel,groundwater_well,7.4,2
farm_9,farm_9_field_2,2026-07-01,68.8,sensitive,sugar_beet,1,40.0,0.5,loamy_sand,late,81,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-07-02,56.2,sensitive,sugar_beet,2,40.0,0.2,loamy_sand,late,82,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-07-03,44.6,sensitive,sugar_beet,3,40.0,0.3,loamy_sand,late,83,hose_reel,groundwater_well,7.4,1
farm_9,farm_9_field_2,2026-07-04,79.8,sensitive,sugar_beet,1,35.4,0.1,loamy_sand,late,84,hose_reel,groundwater_well,7.4,0
farm_9,farm_9_field_2,2026-07-05,69.5,sensitive,sugar_beet,2,35.4,0.3,loamy_sand,late,85,hose_reel,groundwater_well,7.4,0
