farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_2,farm_2_field_3,2026-09-10,44.4,late,sugar_beet,6,18.0,0.3,loamy_sand,late,145,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-11,43.4,late,sugar_beet,7,18.0,0.3,loamy_sand,late,146,drip,irrigation_canal,38.9,1
farm_2,farm_2_field_3,2026-09-12,63.1,late,sugar_beet,1,18.0,0.0,loamy_sand,late,147,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-13,62.6,late,sugar_beet,2,18.0,0.2,loamy_sand,late,148,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-14,45.3,late,sugar_beet,3,18.0,2.5,loamy_sand,late,149,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-15,52.4,late,sugar_beet,4,18.0,0.1,loamy_sand,late,150,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-16,49.5,late,sugar_beet,5,18.0,5.6,loamy_sand,late,151,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-17,50.7,late,sugar_beet,6,18.0,3.0,loamy_sand,late,152,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-18,49.5,late,sugar_beet,7,18.0,0.1,loamy_sand,late,153,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-19,53.5,late,sugar_beet,8,18.0,0.2,loamy_sand,late,154,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-20,53.0,late,sugar_beet,9,18.0,0.0,loamy_sand,late,155,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-21,48.0,late,sugar_beet,10,18.0,0.0,loamy_sand,late,156,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-22,51.6,late,sugar_beet,11,18.0,0.0,loamy_sand,late,157,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-23,40.3,late,sugar_beet,12,18.0,0.2,loamy_sand,late,158,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-24,42.7,late,sugar_beet,13,18.0,0.0,loamy_sand,late,159,drip,irrigation_canal,38.9,1
farm_2,farm_2_field_3,2026-09-25,59.1,late,sugar_beet,1,18.0,0.0,loamy_sand,late,160,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-26,54.6,late,sugar_beet,2,18.0,0.0,loamy_sand,late,161,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-27,57.1,late,sugar_beet,3,18.0,0.0,loamy_sand,late,162,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-28,56.4,late,sugar_beet,4,18.0,0.1,loamy_sand,late,163,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-29,51.0,late,sugar_beet,5,18.0,0.0,loamy_sand,late,164,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_3,2026-09-30,49.8,late,sugar_beet,6,18.0,0.0,loamy_sand,late,165,drip,irrigation_canal,38.9,0
farm_2,farm_2_field_4,2026-04-20,65.7,initial,potato,0,0.0,0.7,loam,early,0,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-04-21,68.2,initial,potato,1,0.0,0.0,loam,early,1,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-04-22,69.3,initial,potato,2,0.0,5.2,loam,early,2,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-04-23,71.0,initial,potato,3,0.0,0.0,loam,early,3,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-04-24,70.7,initial,potato,4,0.0,0.8,loam,early,4,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-04-25,64.6,initial,potato,5,0.0,0.5,loam,early,5,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-04-26,68.2,initial,potato,6,0.0,0.0,loam,early,6,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-04-27,69.0,initial,potato,7,0.0,6.0,loam,early,7,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-04-28,74.2,initial,potato,8,0.0,0.0,loam,early,8,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-04-29,70.0,initial,potato,9,0.0,0.0,loam,early,9,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-04-30,69.8,initial,potato,10,0.0,1.8,loam,early,10,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-01,73.5,initial,potato,11,0.0,0.4,loam,early,11,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-02,72.3,initial,potato,12,0.0,0.4,loam,early,12,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-03,62.0,initial,potato,13,0.0,4.1,loam,early,13,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-04,68.6,initial,potato,14,0.0,0.2,loam,early,14,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-05,71.3,initial,potato,15,0.0,0.0,loam,early,15,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-06,66.3,initial,potato,16,0.0,0.0,loam,early,16,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-07,70.8,initial,potato,17,0.0,0.0,loam,early,17,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-08,63.6,initial,potato,18,0.0,0.0,loam,early,18,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-09,65.5,initial,potato,19,0.0,0.3,loam,early,19,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-10,63.2,initial,potato,20,0.0,0.6,loam,early,20,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-11,62.5,development,potato,21,0.0,0.3,loam,early,21,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-12,63.4,development,potato,22,0.0,0.2,loam,early,22,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-13,61.0,development,potato,23,0.0,0.0,loam,early,23,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-14,63.3,development,potato,24,0.0,0.0,loam,early,24,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-15,57.8,development,potato,25,0.0,0.1,loam,early,25,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-16,57.3,development,potato,26,0.0,0.0,loam,early,26,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-05-17,51.1,development,potato,27,0.0,8.7,loam,early,27,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-05-18,57.6,development,potato,28,0.0,0.7,loam,early,28,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-19,67.0,development,potato,29,0.0,11.8,loam,early,29,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-05-20,88.2,development,potato,1,35.1,0.7,loam,early,30,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-21,85.0,development,potato,2,35.1,6.6,loam,early,31,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-22,90.4,development,potato,3,35.1,0.0,loam,early,32,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-23,88.5,development,potato,4,35.1,0.0,loam,early,33,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-24,90.4,development,potato,5,35.1,0.0,loam,early,34,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-25,82.9,development,potato,6,35.1,4.2,loam,early,35,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-26,87.8,development,potato,7,35.1,0.0,loam,early,36,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-27,80.7,development,potato,8,35.1,0.1,loam,early,37,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-28,89.7,development,potato,9,35.1,0.0,loam,early,38,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-29,83.7,development,potato,10,35.1,0.5,loam,early,39,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-30,84.3,development,potato,11,35.1,0.0,loam,early,40,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-05-31,75.9,development,potato,12,35.1,0.0,loam,early,41,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-01,74.1,development,potato,13,35.1,0.0,loam,early,42,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-02,71.0,development,potato,14,35.1,0.1,loam,early,43,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-03,74.5,development,potato,15,35.1,0.0,loam,early,44,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-04,69.3,development,potato,16,35.1,0.1,loam,early,45,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-05,65.2,development,potato,17,35.1,0.0,loam,early,46,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-06,66.4,sensitive,potato,18,35.1,0.6,loam,early,47,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-06-07,62.0,sensitive,potato,19,35.1,24.4,loam,early,48,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-06-08,72.5,sensitive,potato,20,35.1,23.8,loam,early,49,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-09,85.9,sensitive,potato,21,35.1,0.5,loam,early,50,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-10,91.1,sensitive,potato,22,35.1,0.0,loam,early,51,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-11,87.6,sensitive,potato,23,35.1,0.2,loam,early,52,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-12,81.9,sensitive,potato,24,35.1,0.0,loam,early,53,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-13,82.9,sensitive,potato,25,35.1,0.3,loam,early,54,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-14,80.4,sensitive,potato,26,35.1,0.8,loam,early,55,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-15,70.2,sensitive,potato,27,35.1,0.3,loam,early,56,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-16,77.0,sensitive,potato,28,35.1,0.0,loam,early,57,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-17,71.0,sensitive,potato,29,35.1,2.6,loam,early,58,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-18,65.5,sensitive,potato,30,35.1,30.1,loam,early,59,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-06-19,89.1,sensitive,potato,31,35.1,0.0,loam,early,60,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-20,86.6,sensitive,potato,32,35.1,0.1,loam,early,61,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-21,80.9,sensitive,potato,33,35.1,0.5,loam,early,62,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-22,75.5,sensitive,potato,34,35.1,0.4,loam,early,63,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-23,71.8,sensitive,potato,35,35.1,0.0,loam,early,64,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-24,66.4,sensitive,potato,36,35.1,0.0,loam,early,65,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-06-25,66.4,sensitive,potato,37,35.1,0.0,loam,early,66,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-06-26,58.1,sensitive,potato,38,35.1,0.5,loam,early,67,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-06-27,65.4,sensitive,potato,39,35.1,0.0,loam,early,68,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-06-28,60.3,sensitive,potato,40,35.1,2.8,loam,early,69,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-06-29,56.4,sensitive,potato,41,35.1,0.4,loam,early,70,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-06-30,57.2,sensitive,potato,42,35.1,0.0,loam,early,71,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-07-01,81.8,sensitive,potato,1,38.6,0.6,loam,early,72,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-02,77.9,sensitive,potato,2,38.6,0.0,loam,early,73,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-03,73.7,sensitive,potato,3,38.6,0.0,loam,early,74,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-04,71.1,sensitive,potato,4,38.6,0.9,loam,early,75,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-05,60.7,sensitive,potato,5,38.6,0.0,loam,early,76,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-07-06,63.2,sensitive,potato,6,38.6,0.0,loam,early,77,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-07-07,66.0,sensitive,potato,7,38.6,0.0,loam,early,78,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-07-08,58.1,sensitive,potato,8,38.6,0.8,loam,early,79,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-07-09,50.9,sensitive,potato,9,38.6,5.7,loam,early,80,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-07-10,78.2,sensitive,potato,1,40.0,0.0,loam,early,81,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-11,79.0,sensitive,potato,2,40.0,0.0,loam,early,82,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-12,73.4,sensitive,potato,3,40.0,0.0,loam,early,83,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-13,74.8,sensitive,potato,4,40.0,0.0,loam,early,84,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-14,70.4,late,potato,5,40.0,0.4,loam,early,85,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-15,68.6,late,potato,6,40.0,0.0,loam,early,86,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-16,64.4,late,potato,7,40.0,0.2,loam,early,87,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-17,62.3,late,potato,8,40.0,0.0,loam,early,88,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-18,63.4,late,potato,9,40.0,1.0,loam,early,89,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-19,60.4,late,potato,10,40.0,0.9,loam,early,90,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-20,52.8,late,potato,11,40.0,0.0,loam,early,91,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-21,54.8,late,potato,12,40.0,0.5,loam,early,92,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-22,56.5,late,potato,13,40.0,0.4,loam,early,93,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-23,51.8,late,potato,14,40.0,0.4,loam,early,94,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-24,51.1,late,potato,15,40.0,0.1,loam,early,95,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-25,46.0,late,potato,16,40.0,0.0,loam,early,96,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-07-26,48.4,late,potato,17,40.0,0.7,loam,early,97,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-07-27,48.2,late,potato,18,40.0,3.0,loam,early,98,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-07-28,42.6,late,potato,19,40.0,0.5,loam,early,99,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-07-29,41.6,late,potato,20,40.0,9.3,loam,early,100,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-07-30,48.6,late,potato,21,40.0,0.4,loam,early,101,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-07-31,48.1,late,potato,22,40.0,0.1,loam,early,102,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-01,50.1,late,potato,23,40.0,0.0,loam,early,103,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-02,40.2,late,potato,24,40.0,0.0,loam,early,104,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-03,35.4,late,potato,25,40.0,0.4,loam,early,105,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-04,41.5,late,potato,26,40.0,0.6,loam,early,106,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-05,39.5,late,potato,27,40.0,0.5,loam,early,107,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-06,33.4,late,potato,28,40.0,11.8,loam,early,108,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-07,45.5,late,potato,29,40.0,0.7,loam,early,109,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-08,42.9,late,potato,30,40.0,0.0,loam,early,110,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-09,33.5,late,potato,31,40.0,0.0,loam,early,111,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-10,36.3,late,potato,32,40.0,0.0,loam,early,112,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-11,32.2,late,potato,33,40.0,2.8,loam,early,113,hose_reel,irrigation_canal,45.2,2
farm_2,farm_2_field_4,2026-08-12,59.7,late,potato,1,40.0,0.1,loam,early,114,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-08-13,59.5,late,potato,2,40.0,0.0,loam,early,115,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-08-14,54.8,late,potato,3,40.0,0.5,loam,early,116,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-08-15,56.3,late,potato,4,40.0,0.1,loam,early,117,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-08-16,57.0,late,potato,5,40.0,0.8,loam,early,118,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-08-17,57.0,late,potato,6,40.0,0.0,loam,early,119,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-08-18,46.1,late,potato,7,40.0,0.1,loam,early,120,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-08-19,50.5,late,potato,8,40.0,0.0,loam,early,121,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-08-20,41.5,late,potato,9,40.0,0.0,loam,early,122,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-21,43.0,late,potato,10,40.0,0.3,loam,early,123,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-22,47.2,late,potato,11,40.0,0.0,loam,early,124,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-23,44.5,late,potato,12,40.0,0.6,loam,early,125,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-24,32.9,late,potato,13,40.0,0.0,loam,early,126,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-25,31.9,late,potato,14,40.0,0.0,loam,early,127,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-26,33.9,late,potato,15,40.0,0.0,loam,early,128,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-27,32.4,late,potato,16,40.0,0.2,loam,early,129,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-08-28,56.6,late,potato,1,40.0,20.6,loam,early,130,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-08-29,76.5,late,potato,2,40.0,0.0,loam,early,131,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-08-30,72.6,late,potato,3,40.0,0.4,loam,early,132,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-08-31,74.8,late,potato,4,40.0,0.0,loam,early,133,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-01,67.1,late,potato,5,40.0,0.0,loam,early,134,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-02,62.5,late,potato,6,40.0,0.0,loam,early,135,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-03,61.4,late,potato,7,40.0,0.0,loam,early,136,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-04,62.3,late,potato,8,40.0,0.9,loam,early,137,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-05,61.6,late,potato,9,40.0,0.7,loam,early,138,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-06,62.2,late,potato,10,40.0,0.0,loam,early,139,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-07,63.5,late,potato,11,40.0,0.0,loam,early,140,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-08,56.4,late,potato,12,40.0,0.6,loam,early,141,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-09,53.3,late,potato,13,40.0,0.0,loam,early,142,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-10,53.3,late,potato,14,40.0,0.3,loam,early,143,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-11,53.4,late,potato,15,40.0,0.3,loam,early,144,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-12,55.4,late,potato,16,40.0,0.0,loam,early,145,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-13,49.2,late,potato,17,40.0,0.2,loam,early,146,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-14,53.6,late,potato,18,40.0,2.5,loam,early,147,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-09-15,43.1,late,potato,19,40.0,0.1,loam,early,148,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-09-16,41.8,late,potato,20,40.0,5.6,loam,early,149,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-09-17,47.2,late,potato,21,40.0,3.0,loam,early,150,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-18,50.2,late,potato,22,40.0,0.1,loam,early,151,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-19,50.9,late,potato,23,40.0,0.2,loam,early,152,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-09-20,46.3,late,potato,24,40.0,0.0,loam,early,153,hose_reel,irrigation_canal,45.2,1
farm_2,farm_2_field_4,2026-09-21,76.7,late,potato,1,40.0,0.0,loam,early,154,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-22,71.5,late,potato,2,40.0,0.0,loam,early,155,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-23,66.4,late,potato,3,40.0,0.2,loam,early,156,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-24,70.8,late,potato,4,40.0,0.0,loam,early,157,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-25,65.5,late,potato,5,40.0,0.0,loam,early,158,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-26,66.3,late,potato,6,40.0,0.0,loam,early,159,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-27,59.7,late,potato,7,40.0,0.0,loam,early,160,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-28,60.3,late,potato,8,40.0,0.1,loam,early,161,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-29,64.8,late,potato,9,40.0,0.0,loam,early,162,hose_reel,irrigation_canal,45.2,0
farm_2,farm_2_field_4,2026-09-30,64.7,late,potato,10,40.0,0.0,loam,early,163,hose_reel,irrigation_canal,45.2,0
farm_3,farm_3_field_1,2026-05-06,82.1,initial,maize,0,0.0,0.0,sand,late,0,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-07,86.3,initial,maize,1,0.0,0.0,sand,late,1,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-08,82.9,initial,maize,2,0.0,0.0,sand,late,2,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-09,87.0,initial,maize,3,0.0,0.9,sand,late,3,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-10,88.2,initial,maize,4,0.0,0.3,sand,late,4,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-11,84.0,initial,maize,5,0.0,0.0,sand,late,5,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-12,81.0,initial,maize,6,0.0,0.0,sand,late,6,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-13,80.0,initial,maize,7,0.0,0.0,sand,late,7,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-14,77.2,initial,maize,8,0.0,0.7,sand,late,8,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-15,79.2,initial,maize,9,0.0,0.0,sand,late,9,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-16,75.1,initial,maize,10,0.0,0.3,sand,late,10,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-17,72.6,initial,maize,11,0.0,6.1,sand,late,11,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-18,83.2,initial,maize,12,0.0,0.3,sand,late,12,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-19,74.5,initial,maize,13,0.0,8.8,sand,late,13,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-20,91.7,initial,maize,14,0.0,0.1,sand,late,14,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-21,91.4,initial,maize,15,0.0,5.8,sand,late,15,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-22,100.0,initial,maize,16,0.0,0.0,sand,late,16,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-23,93.4,initial,maize,17,0.0,0.2,sand,late,17,pivot,river_pump,36.2,0
farm_3,farm_3_field_1,2026-05-24,96.1,initial,maize,18,0.0,0.0,sand,late,18,pivot,river_pump,36.2,0
