farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_4,farm_4_field_3,2026-06-28,66.5,sensitive,maize,2,28.3,2.6,sand,early,67,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-06-29,64.4,sensitive,maize,3,28.3,0.2,sand,early,68,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-06-30,60.4,sensitive,maize,4,28.3,0.3,sand,early,69,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-07-01,72.5,sensitive,maize,1,18.9,0.0,sand,early,70,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-07-02,65.2,sensitive,maize,2,18.9,0.2,sand,early,71,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-07-03,56.8,sensitive,maize,3,18.9,0.0,sand,early,72,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-07-04,46.8,sensitive,maize,4,18.9,0.0,sand,early,73,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-07-05,44.7,sensitive,maize,5,18.9,0.0,sand,early,74,pivot,farm_reservoir,25.1,2
farm_4,farm_4_field_3,2026-07-06,68.2,sensitive,maize,1,30.0,0.2,sand,early,75,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-07-07,62.0,sensitive,maize,2,30.0,0.3,sand,early,76,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-07-08,55.6,sensitive,maize,3,30.0,1.1,sand,early,77,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-07-09,48.7,sensitive,maize,4,30.0,4.5,sand,early,78,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-07-10,84.4,sensitive,maize,1,24.7,0.0,sand,early,79,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-07-11,74.0,sensitive,maize,2,24.7,0.0,sand,early,80,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-07-12,64.7,sensitive,maize,3,24.7,0.2,sand,early,81,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-07-13,54.6,sensitive,maize,4,24.7,0.0,sand,early,82,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-07-14,46.5,sensitive,maize,5,24.7,0.0,sand,early,83,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-07-15,36.9,sensitive,maize,6,24.7,0.8,sand,early,84,pivot,farm_reservoir,25.1,2
farm_4,farm_4_field_3,2026-07-16,73.9,sensitive,maize,1,28.8,0.1,sand,early,85,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-07-17,64.1,sensitive,maize,2,28.8,0.0,sand,early,86,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-07-18,60.2,sensitive,maize,3,28.8,0.1,sand,early,87,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-07-19,46.8,sensitive,maize,4,28.8,0.0,sand,early,88,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-07-20,39.8,sensitive,maize,5,28.8,0.3,sand,early,89,pivot,farm_reservoir,25.1,2
farm_4,farm_4_field_3,2026-07-21,73.1,sensitive,maize,1,30.0,0.0,sand,early,90,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-07-22,65.2,sensitive,maize,2,30.0,0.1,sand,early,91,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-07-23,54.0,sensitive,maize,3,30.0,0.2,sand,early,92,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-07-24,50.8,sensitive,maize,4,30.0,0.0,sand,early,93,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-07-25,42.3,sensitive,maize,5,30.0,0.4,sand,early,94,pivot,farm_reservoir,25.1,2
farm_4,farm_4_field_3,2026-07-26,71.5,sensitive,maize,1,30.0,0.0,sand,early,95,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-07-27,67.9,sensitive,maize,2,30.0,2.8,sand,early,96,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-07-28,60.4,sensitive,maize,3,30.0,0.2,sand,early,97,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-07-29,52.8,sensitive,maize,4,30.0,7.3,sand,early,98,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-07-30,55.5,sensitive,maize,5,30.0,0.8,sand,early,99,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-07-31,45.0,sensitive,maize,6,30.0,0.6,sand,early,100,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-08-01,42.7,sensitive,maize,7,30.0,0.0,sand,early,101,pivot,farm_reservoir,25.1,2
farm_4,farm_4_field_3,2026-08-02,69.9,late,maize,1,30.0,0.0,sand,early,102,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-03,68.9,late,maize,2,30.0,0.9,sand,early,103,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-04,62.1,late,maize,3,30.0,0.4,sand,early,104,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-05,59.3,late,maize,4,30.0,0.0,sand,early,105,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-06,57.7,late,maize,5,30.0,8.9,sand,early,106,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-07,68.2,late,maize,6,30.0,0.2,sand,early,107,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-08,63.5,late,maize,7,30.0,0.1,sand,early,108,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-09,61.1,late,maize,8,30.0,0.5,sand,early,109,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-10,52.1,late,maize,9,30.0,0.0,sand,early,110,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-11,53.8,late,maize,10,30.0,1.7,sand,early,111,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-12,49.2,late,maize,11,30.0,0.4,sand,early,112,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-13,44.9,late,maize,12,30.0,0.0,sand,early,113,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-14,41.6,late,maize,13,30.0,0.0,sand,early,114,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-15,40.9,late,maize,14,30.0,0.0,sand,early,115,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-16,36.3,late,maize,15,30.0,0.0,sand,early,116,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-08-17,75.6,late,maize,1,30.0,0.0,sand,early,117,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-18,74.8,late,maize,2,30.0,0.0,sand,early,118,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-19,60.8,late,maize,3,30.0,0.0,sand,early,119,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-20,62.5,late,maize,4,30.0,0.5,sand,early,120,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-21,60.6,late,maize,5,30.0,0.2,sand,early,121,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-22,56.1,late,maize,6,30.0,0.0,sand,early,122,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-23,55.7,late,maize,7,30.0,0.0,sand,early,123,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-24,49.0,late,maize,8,30.0,0.4,sand,early,124,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-25,47.6,late,maize,9,30.0,0.0,sand,early,125,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-26,41.1,late,maize,10,30.0,0.0,sand,early,126,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-27,36.8,late,maize,11,30.0,0.0,sand,early,127,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-08-28,77.7,late,maize,1,30.0,16.1,sand,early,128,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-29,96.8,late,maize,2,30.0,0.0,sand,early,129,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-30,91.9,late,maize,3,30.0,0.2,sand,early,130,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-08-31,82.5,late,maize,4,30.0,0.5,sand,early,131,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-01,81.3,late,maize,5,30.0,0.0,sand,early,132,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-02,79.3,late,maize,6,30.0,0.1,sand,early,133,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-03,74.1,late,maize,7,30.0,0.4,sand,early,134,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-04,80.2,late,maize,8,30.0,0.3,sand,early,135,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-05,72.4,late,maize,9,30.0,0.0,sand,early,136,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-06,63.1,late,maize,10,30.0,0.0,sand,early,137,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-07,63.4,late,maize,11,30.0,0.0,sand,early,138,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-08,62.0,late,maize,12,30.0,0.2,sand,early,139,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-09,58.5,late,maize,13,30.0,0.1,sand,early,140,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-10,55.6,late,maize,14,30.0,0.3,sand,early,141,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-11,44.1,late,maize,15,30.0,0.6,sand,early,142,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-12,46.3,late,maize,16,30.0,0.1,sand,early,143,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-13,52.5,late,maize,17,30.0,0.0,sand,early,144,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-14,45.3,late,maize,18,30.0,2.0,sand,early,145,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-15,45.7,late,maize,19,30.0,0.2,sand,early,146,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-16,41.3,late,maize,20,30.0,4.7,sand,early,147,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-09-17,47.0,late,maize,21,30.0,2.0,sand,early,148,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-18,43.3,late,maize,22,30.0,0.0,sand,early,149,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-19,36.8,late,maize,23,30.0,0.0,sand,early,150,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-20,35.2,late,maize,24,30.0,0.1,sand,early,151,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-09-21,30.4,late,maize,25,30.0,0.0,sand,early,152,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-09-22,30.7,late,maize,26,30.0,0.2,sand,early,153,pivot,farm_reservoir,25.1,1
farm_4,farm_4_field_3,2026-09-23,76.3,late,maize,1,30.0,0.0,sand,early,154,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-24,71.7,late,maize,2,30.0,0.0,sand,early,155,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-25,66.2,late,maize,3,30.0,0.0,sand,early,156,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-26,62.9,late,maize,4,30.0,0.5,sand,early,157,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-27,63.6,late,maize,5,30.0,0.0,sand,early,158,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-28,60.5,late,maize,6,30.0,0.0,sand,early,159,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-29,54.0,late,maize,7,30.0,0.0,sand,early,160,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_3,2026-09-30,54.2,late,maize,8,30.0,0.2,sand,early,161,pivot,farm_reservoir,25.1,0
farm_4,farm_4_field_4,2026-04-15,57.4,initial,sugar_beet,13,0.0,0.0,sand,early,13,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-04-16,66.3,initial,sugar_beet,14,0.0,4.5,sand,early,14,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-04-17,63.3,initial,sugar_beet,15,0.0,0.0,sand,early,15,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-04-18,63.7,initial,sugar_beet,16,0.0,0.0,sand,early,16,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-04-19,65.3,initial,sugar_beet,17,0.0,0.0,sand,early,17,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-04-20,62.7,initial,sugar_beet,18,0.0,0.0,sand,early,18,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-04-21,62.2,initial,sugar_beet,19,0.0,0.0,sand,early,19,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-04-22,52.1,initial,sugar_beet,20,0.0,3.9,sand,early,20,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-04-23,61.8,development,sugar_beet,21,0.0,0.1,sand,early,21,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-04-24,59.5,development,sugar_beet,22,0.0,0.4,sand,early,22,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-04-25,58.9,development,sugar_beet,23,0.0,0.3,sand,early,23,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-04-26,53.5,development,sugar_beet,24,0.0,0.0,sand,early,24,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-04-27,62.2,development,sugar_beet,25,0.0,5.3,sand,early,25,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-04-28,60.4,development,sugar_beet,26,0.0,0.0,sand,early,26,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-04-29,57.4,development,sugar_beet,27,0.0,0.0,sand,early,27,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-04-30,56.6,development,sugar_beet,28,0.0,1.3,sand,early,28,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-01,52.7,development,sugar_beet,29,0.0,0.0,sand,early,29,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-02,50.8,development,sugar_beet,30,0.0,0.2,sand,early,30,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-03,48.8,development,sugar_beet,31,0.0,2.8,sand,early,31,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-04,52.9,development,sugar_beet,32,0.0,0.5,sand,early,32,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-05,43.8,development,sugar_beet,33,0.0,0.2,sand,early,33,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-05-06,72.0,development,sugar_beet,1,18.0,0.0,sand,early,34,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-07,62.3,development,sugar_beet,2,18.0,0.0,sand,early,35,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-08,68.5,development,sugar_beet,3,18.0,0.0,sand,early,36,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-09,67.0,development,sugar_beet,4,18.0,1.0,sand,early,37,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-10,60.5,development,sugar_beet,5,18.0,0.0,sand,early,38,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-11,55.8,development,sugar_beet,6,18.0,0.1,sand,early,39,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-12,58.7,development,sugar_beet,7,18.0,0.0,sand,early,40,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-13,47.5,development,sugar_beet,8,18.0,0.2,sand,early,41,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-14,45.2,development,sugar_beet,9,18.0,0.0,sand,early,42,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-15,46.5,development,sugar_beet,10,18.0,0.0,sand,early,43,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-05-16,61.7,development,sugar_beet,1,18.0,0.0,sand,early,44,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-17,61.4,development,sugar_beet,2,18.0,6.7,sand,early,45,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-18,70.0,development,sugar_beet,3,18.0,0.8,sand,early,46,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-19,63.4,development,sugar_beet,4,18.0,9.5,sand,early,47,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-20,77.8,development,sugar_beet,5,18.0,0.5,sand,early,48,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-21,71.4,development,sugar_beet,6,18.0,5.3,sand,early,49,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-22,78.7,development,sugar_beet,7,18.0,0.1,sand,early,50,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-23,71.6,sensitive,sugar_beet,8,18.0,0.5,sand,early,51,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-24,66.9,sensitive,sugar_beet,9,18.0,0.4,sand,early,52,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-25,63.3,sensitive,sugar_beet,10,18.0,3.8,sand,early,53,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-26,61.5,sensitive,sugar_beet,11,18.0,0.4,sand,early,54,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-27,59.3,sensitive,sugar_beet,12,18.0,0.3,sand,early,55,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-28,53.1,sensitive,sugar_beet,13,18.0,0.2,sand,early,56,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-29,50.7,sensitive,sugar_beet,14,18.0,0.6,sand,early,57,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-05-30,65.0,sensitive,sugar_beet,1,18.0,0.3,sand,early,58,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-05-31,63.7,sensitive,sugar_beet,2,18.0,0.0,sand,early,59,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-01,48.4,sensitive,sugar_beet,3,18.0,0.0,sand,early,60,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-02,47.8,sensitive,sugar_beet,4,18.0,0.0,sand,early,61,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-06-03,43.4,sensitive,sugar_beet,5,18.0,0.0,sand,early,62,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-06-04,60.0,sensitive,sugar_beet,1,18.0,0.0,sand,early,63,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-05,59.4,sensitive,sugar_beet,2,18.0,0.0,sand,early,64,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-06,48.7,sensitive,sugar_beet,3,18.0,0.0,sand,early,65,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-06-07,59.0,sensitive,sugar_beet,1,18.0,20.1,sand,early,66,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-08,86.1,sensitive,sugar_beet,2,18.0,20.2,sand,early,67,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-09,97.6,sensitive,sugar_beet,3,18.0,0.0,sand,early,68,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-10,92.0,sensitive,sugar_beet,4,18.0,0.3,sand,early,69,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-11,87.1,sensitive,sugar_beet,5,18.0,0.1,sand,early,70,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-12,81.8,sensitive,sugar_beet,6,18.0,0.0,sand,early,71,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-13,76.1,sensitive,sugar_beet,7,18.0,0.0,sand,early,72,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-14,66.8,sensitive,sugar_beet,8,18.0,0.2,sand,early,73,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-15,62.2,sensitive,sugar_beet,9,18.0,0.9,sand,early,74,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-16,56.7,sensitive,sugar_beet,10,18.0,0.2,sand,early,75,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-17,52.4,sensitive,sugar_beet,11,18.0,2.7,sand,early,76,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-06-18,77.0,sensitive,sugar_beet,1,18.0,24.4,sand,early,77,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-19,96.8,sensitive,sugar_beet,2,18.0,0.0,sand,early,78,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-20,89.0,sensitive,sugar_beet,3,18.0,0.1,sand,early,79,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-21,86.4,sensitive,sugar_beet,4,18.0,0.3,sand,early,80,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-22,73.0,sensitive,sugar_beet,5,18.0,0.1,sand,early,81,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-23,70.1,sensitive,sugar_beet,6,18.0,0.0,sand,early,82,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-24,59.7,sensitive,sugar_beet,7,18.0,0.0,sand,early,83,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-25,60.2,sensitive,sugar_beet,8,18.0,0.0,sand,early,84,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-26,56.1,sensitive,sugar_beet,9,18.0,0.0,sand,early,85,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-06-27,41.8,sensitive,sugar_beet,10,18.0,0.1,sand,early,86,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-06-28,40.4,sensitive,sugar_beet,11,18.0,2.6,sand,early,87,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-06-29,59.2,sensitive,sugar_beet,1,18.0,0.2,sand,early,88,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-06-30,50.1,sensitive,sugar_beet,2,18.0,0.3,sand,early,89,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-01,51.0,sensitive,sugar_beet,3,18.0,0.0,sand,early,90,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-07-02,37.6,sensitive,sugar_beet,4,18.0,0.2,sand,early,91,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-07-03,57.0,sensitive,sugar_beet,1,18.0,0.0,sand,early,92,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-04,45.9,late,sugar_beet,2,18.0,0.0,sand,early,93,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-05,50.1,late,sugar_beet,3,18.0,0.0,sand,early,94,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-06,40.8,late,sugar_beet,4,18.0,0.2,sand,early,95,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-07,38.1,late,sugar_beet,5,18.0,0.3,sand,early,96,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-08,32.6,late,sugar_beet,6,18.0,1.1,sand,early,97,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-07-09,52.4,late,sugar_beet,1,18.0,4.5,sand,early,98,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-10,64.6,late,sugar_beet,2,18.0,0.0,sand,early,99,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-11,53.7,late,sugar_beet,3,18.0,0.0,sand,early,100,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-12,47.8,late,sugar_beet,4,18.0,0.2,sand,early,101,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-13,44.4,late,sugar_beet,5,18.0,0.0,sand,early,102,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-14,40.8,late,sugar_beet,6,18.0,0.0,sand,early,103,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-15,45.4,late,sugar_beet,7,18.0,0.8,sand,early,104,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-16,35.2,late,sugar_beet,8,18.0,0.1,sand,early,105,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-07-17,33.7,late,sugar_beet,9,18.0,0.0,sand,early,106,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-07-18,54.2,late,sugar_beet,1,18.0,0.1,sand,early,107,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-19,47.3,late,sugar_beet,2,18.0,0.0,sand,early,108,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-20,42.6,late,sugar_beet,3,18.0,0.3,sand,early,109,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-21,34.2,late,sugar_beet,4,18.0,0.0,sand,early,110,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-22,37.4,late,sugar_beet,5,18.0,0.1,sand,early,111,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-23,35.2,late,sugar_beet,6,18.0,0.2,sand,early,112,drip,farm_reservoir,26.6,1
farm_4,farm_4_field_4,2026-07-24,56.0,late,sugar_beet,1,18.0,0.0,sand,early,113,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-25,48.6,late,sugar_beet,2,18.0,0.4,sand,early,114,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-26,50.9,late,sugar_beet,3,18.0,0.0,sand,early,115,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-27,41.8,late,sugar_beet,4,18.0,2.8,sand,early,116,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-28,41.0,late,sugar_beet,5,18.0,0.2,sand,early,117,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-29,32.8,late,sugar_beet,6,18.0,7.3,sand,early,118,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-30,47.8,late,sugar_beet,7,18.0,0.8,sand,early,119,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-07-31,40.3,late,sugar_beet,8,18.0,0.6,sand,early,120,drip,farm_reservoir,26.6,0
farm_4,farm_4_field_4,2026-08-01,42.7,late,sugar_beet,9,18.0,0.0,sand,early,121,drip,farm_reservoir,26.6,0
